
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 59
No. of Primary Outputs: 35
No. of Gates: 4465
No. of DFFs: 513
No. of Nodes: 10450
Execution Time: 2213168000 ns
Primary Inputs: test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_250/Q_reg-SDFF-output-A	3	54	1691	0	5
\DFF_61/Q_reg-SDFF-output-A	3	38	3476	0	4
\DFF_498/Q_reg-SDFF-output-A	3	46	124268	0	4
\DFF_32/Q_reg-SDFF-output-A	3	39	18439	0	3
\DFF_511/Q_reg-SDFF-MUX21	6	22	99999998	0	1
\DFF_123/Q_reg-SDFF-MUX21	6	22	22436	0	1
\DFF_133/Q_reg-SDFF-MUX21	6	22	5973	0	1
\DFF_345/Q_reg-SDFF-MUX21	6	22	2516	0	1
\DFF_386/Q_reg-SDFF-MUX21	6	22	1669	0	1
\DFF_229/Q_reg-SDFF-output-A	3	21	99999995	0	1
\DFF_279/Q_reg-SDFF-output-A	3	21	7513	0	1
\DFF_197/Q_reg-SDFF-output-A	3	21	99999995	0	1
\DFF_251/Q_reg-SDFF-output-A	3	21	465	0	1
\DFF_259/Q_reg-SDFF-output-A	3	21	5079	0	1
\DFF_46/Q_reg-SDFF-output-A	3	22	63118	0	1
\DFF_390/Q_reg-SDFF-output-A	3	22	3390	0	1
\DFF_176/Q_reg-SDFF-output-A	3	21	4054	0	1
\DFF_485/Q_reg-SDFF-output-A	3	21	1566	0	1
g7351	21	18	6673	0	2
g7348	10	19	99999979	0	1
g7346	16	20	20646	0	1
g7342	21	41	11808	0	4
g7360	10	19	99999979	0	1
g7347	16	20	56975	0	1
g7345	16	20	5139	0	1
g7344	10	19	65822	0	1
g7341	16	20	65171	0	1
g7340	16	20	7044	0	1
g7339	10	19	42776	0	1
g7338	16	20	3240	0	1
\DFF_140/Q_reg-SDFF-output-A	3	22	43844	0	1
\DFF_256/Q_reg-SDFF-output-A	3	22	5288	0	1
\DFF_326/Q_reg-SDFF-output-A	3	22	253	0	1
\DFF_528/Q_reg-SDFF-output-A	3	15	12520	0	1
\DFF_47/Q_reg-SDFF-MUX21	6	28	63007	0	1
\DFF_495/Q_reg-SDFF-MUX21	6	20	125617	0	2
\DFF_235/Q_reg-SDFF-MUX21	6	30	99999998	0	1
\DFF_249/Q_reg-SDFF-MUX21	6	40	2910	0	3
\DFF_109/Q_reg-SDFF-MUX21	6	30	10794	0	1
\DFF_482/Q_reg-SDFF-MUX21	6	28	2783	0	3
\DFF_415/Q_reg-SDFF-MUX21	6	24	69617	0	1
\DFF_374/Q_reg-SDFF-MUX21	6	37	99999998	0	2
\DFF_128/Q_reg-SDFF-MUX21	6	22	17498	0	1
\DFF_516/Q_reg-SDFF-MUX21	6	33	99999998	0	2
\DFF_36/Q_reg-SDFF-MUX21	6	24	9669	0	1
\DFF_404/Q_reg-SDFF-MUX21	6	33	74815	0	2
n1195	20	52	241	2	5
n1078	123	10	1534	14	1
n1053	47	26	490	5	3
n1082	82	21	6307	9	2
n1058	68	22	1868	7	2
n1067	68	22	99999976	7	2
n1077	219	9	1535	23	1
n1054	48	27	490	5	3
n996	53	153	4764	5	15
n969	63	41	39389	6	5
n921	134	10	1362	17	1
n926	54	30	99999944	5	4
n933	98	31	2901	13	3
n938	55	40	5331	5	5
n970	11	120	3410	1	15
n1964	26	196	335	4	22
\DFF_503/Q_reg-SDFF-output-A	3	23	55609	0	1
\DFF_199/Q_reg-SDFF-output-A	3	32	99999995	0	2
\DFF_346/Q_reg-SDFF-output-A	3	273	2340	0	30
\DFF_104/Q_reg-SDFF-output-A	3	41	12528	0	2
\DFF_324/Q_reg-SDFF-MUX21	6	34	713	0	4
\DFF_75/Q_reg-SDFF-MUX21	6	43	136305	0	4
n1090	63	31	1030	6	4
n1095	63	90	21937	6	9
n1105	63	36	99999962	6	4
n1111	41	48	2206	4	6
\DFF_180/Q_reg-SDFF-MUX21	6	26	2897	0	2
g8780	5	35	582	0	3
\DFF_86/Q_reg-SDFF-output-A	3	70	3025	0	6
\DFF_427/Q_reg-SDFF-output-A	3	51	11605	0	4
\DFF_48/Q_reg-SDFF-output-A	3	46	50225	0	5
\DFF_15/Q_reg-SDFF-output-A	3	48	3257	0	5
\DFF_281/Q_reg-SDFF-output-A	3	47	7302	0	4
\DFF_521/Q_reg-SDFF-output-A	3	52	99999995	0	5
\DFF_60/Q_reg-SDFF-output-A	3	38	4943	0	4
\DFF_488/Q_reg-SDFF-output-A	3	44	139201	0	4
\DFF_223/Q_reg-SDFF-output-A	3	38	1373	0	3
\DFF_155/Q_reg-SDFF-MUX21	6	10	3580	0	1
\DFF_313/Q_reg-SDFF-MUX21	6	43	36178	0	4
\DFF_373/Q_reg-SDFF-MUX21	6	32	99999998	0	3
\DFF_339/Q_reg-SDFF-MUX21	6	32	8291	0	3
\DFF_209/Q_reg-SDFF-MUX21	6	55	99999998	0	5
\DFF_493/Q_reg-SDFF-MUX21	6	39	128309	0	4
\DFF_85/Q_reg-SDFF-MUX21	6	23	6721	0	2
\DFF_349/Q_reg-SDFF-MUX21	6	37	1876	0	4
n1549	58	8	126980	6	0
n2407	7	8	135	0	0
n2303	25	14	124	0	0
n2333	23	14	128	0	0
n2367	23	14	119	0	0
n2388	17	14	126	0	0
n2465	31	36	99	0	3
n2429	7	15	148	0	0
n2330	21	7	130	0	0
n2364	16	7	126	0	0
n2285	46	14	58	0	0
n2458	128	4	66	0	0
n2300	130	4	122	0	0
n2305	35	27	114	0	1
n2284	37	19	67	0	2
n2304	37	31	112	0	2
n2349	27	15	124	0	1
n2380	23	15	119	0	1
n2392	23	15	120	0	1
n2443	27	15	136	0	1
n2457	27	15	43	0	1
n2462	23	15	107	0	1
n1328	46	33	22310	4	4
n1333	23	32	1257	3	4
\DFF_418/Q_reg-SDFF-output-A	3	44	44249	0	5
\DFF_361/Q_reg-SDFF-MUX21	6	27	99999998	0	3
\DFF_322/Q_reg-SDFF-MUX21	6	24	1641	0	2
\DFF_58/Q_reg-SDFF-MUX21	6	28	6122	0	3
\DFF_442/Q_reg-SDFF-MUX21	6	18	1514	0	2
\DFF_355/Q_reg-SDFF-MUX21	6	25	1752	0	3
\DFF_231/Q_reg-SDFF-MUX21	6	27	99999998	0	3
\DFF_334/Q_reg-SDFF-MUX21	6	36	19345	0	3
\DFF_202/Q_reg-SDFF-MUX21	6	20	99999998	0	2
\DFF_510/Q_reg-SDFF-MUX21	6	34	99999998	0	3
\DFF_401/Q_reg-SDFF-MUX21	6	21	126466	0	3
\DFF_486/Q_reg-SDFF-MUX21	6	25	1392	0	2
\DFF_250/Q_reg-SDFF-MUX21	6	46	1688	0	4
\DFF_61/Q_reg-SDFF-MUX21	6	39	3473	0	4
\DFF_498/Q_reg-SDFF-MUX21	6	23	124265	0	3
\DFF_32/Q_reg-SDFF-MUX21	6	31	18436	0	3
\DFF_229/Q_reg-SDFF-MUX21	6	17	99999998	0	1
\DFF_279/Q_reg-SDFF-MUX21	6	22	7510	0	1
\DFF_197/Q_reg-SDFF-MUX21	6	22	99999998	0	1
\DFF_251/Q_reg-SDFF-MUX21	6	22	462	0	1
\DFF_259/Q_reg-SDFF-MUX21	6	22	5076	0	1
\DFF_46/Q_reg-SDFF-MUX21	6	23	63115	0	1
\DFF_390/Q_reg-SDFF-MUX21	6	23	3387	0	1
\DFF_176/Q_reg-SDFF-MUX21	6	22	4051	0	1
\DFF_485/Q_reg-SDFF-MUX21	6	20	1563	0	1
\DFF_130/Q_reg-SDFF-output-A	3	21	6670	0	2
\DFF_514/Q_reg-SDFF-output-A	3	22	99999995	0	1
\DFF_453/Q_reg-SDFF-output-A	3	23	20643	0	1
\DFF_426/Q_reg-SDFF-output-A	3	44	11805	0	4
\DFF_371/Q_reg-SDFF-output-A	3	22	99999995	0	1
\DFF_463/Q_reg-SDFF-output-A	3	23	56972	0	1
\DFF_258/Q_reg-SDFF-output-A	3	23	5136	0	1
\DFF_39/Q_reg-SDFF-output-A	3	22	65819	0	1
\DFF_42/Q_reg-SDFF-output-A	3	23	65168	0	1
\DFF_164/Q_reg-SDFF-output-A	3	23	7041	0	1
\DFF_505/Q_reg-SDFF-output-A	3	22	42773	0	1
\DFF_391/Q_reg-SDFF-output-A	3	23	3237	0	1
\DFF_140/Q_reg-SDFF-MUX21	6	21	43841	0	1
\DFF_256/Q_reg-SDFF-MUX21	6	23	5285	0	1
\DFF_326/Q_reg-SDFF-MUX21	6	23	250	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	11	12517	0	1
n1194	62	21	231	6	2
n1123	47	10	469	6	1
n1081	53	81	6275	5	8
n1057	54	69	1836	5	7
n1066	54	69	99999998	5	7
n1076	20	124	1524	2	14
n1049	102	22	820	11	2
n1122	47	9	470	6	1
n995	62	28	4755	6	4
n919	43	9	20513	5	1
troj6_1n7	11	189	1307	1	22
n925	72	9	99999989	10	1
n924	63	31	99999967	6	4
n932	108	40	2891	14	4
n937	65	28	5321	6	4
n968	162	12	39268	20	1
n978	162	12	177038	19	1
n987	166	12	64712	20	1
n1002	190	12	3730	22	1
n1012	165	12	20971	21	1
n1017	152	12	3378	19	1
n1027	141	12	99999870	18	1
n1033	283	12	23434	31	1
n580	12	121	3416	1	15
\DFF_503/Q_reg-SDFF-MUX21	6	10	55606	0	1
\DFF_199/Q_reg-SDFF-MUX21	6	32	99999998	0	2
\DFF_346/Q_reg-SDFF-MUX21	6	27	2337	0	2
\DFF_104/Q_reg-SDFF-MUX21	6	18	12525	0	2
\DFF_261/Q_reg-SDFF-output-A	3	38	579	0	3
\DFF_86/Q_reg-SDFF-MUX21	6	28	3022	0	3
\DFF_427/Q_reg-SDFF-MUX21	6	38	11602	0	4
\DFF_48/Q_reg-SDFF-MUX21	6	33	50222	0	2
\DFF_15/Q_reg-SDFF-MUX21	6	28	3254	0	3
\DFF_281/Q_reg-SDFF-MUX21	6	30	7299	0	3
\DFF_521/Q_reg-SDFF-MUX21	6	29	99999998	0	2
\DFF_60/Q_reg-SDFF-MUX21	6	34	4940	0	3
\DFF_488/Q_reg-SDFF-MUX21	6	20	139198	0	2
\DFF_223/Q_reg-SDFF-MUX21	6	30	1370	0	3
g7304	13	41	126975	0	4
n2419	32	8	131	0	0
n2329	8	57	94	0	0
n2363	8	52	90	0	0
n2451	7	14	63	0	0
n2283	4	152	100	0	0
n878	131	5	122	0	0
n2390	76	13	67	0	0
n2416	16	47	116	1	0
n2452	42	12	28	0	0
g8279	3	63	22293	0	6
n1331	33	42	1238	4	5
\DFF_418/Q_reg-SDFF-MUX21	6	25	44246	0	3
\DFF_130/Q_reg-SDFF-MUX21	6	10	6667	0	1
\DFF_514/Q_reg-SDFF-MUX21	6	23	99999998	0	1
\DFF_453/Q_reg-SDFF-MUX21	6	14	20640	0	1
\DFF_426/Q_reg-SDFF-MUX21	6	33	11802	0	3
\DFF_371/Q_reg-SDFF-MUX21	6	22	99999998	0	1
\DFF_463/Q_reg-SDFF-MUX21	6	10	56969	0	1
\DFF_258/Q_reg-SDFF-MUX21	6	24	5133	0	1
\DFF_39/Q_reg-SDFF-MUX21	6	20	65816	0	1
\DFF_42/Q_reg-SDFF-MUX21	6	24	65165	0	1
\DFF_164/Q_reg-SDFF-MUX21	6	20	7038	0	1
\DFF_505/Q_reg-SDFF-MUX21	6	20	42770	0	1
\DFF_391/Q_reg-SDFF-MUX21	6	24	3234	0	1
g8781	92	22	160	10	2
n1080	62	40	6266	6	4
n1056	63	36	1827	6	5
n1065	63	39	99999959	6	5
n1074	173	21	1475	19	2
n1048	54	79	788	5	8
n915	52	48	427	5	5
n994	149	12	4634	19	1
n916	140	10	20382	14	1
troj6_1n5	255	12	1241	30	1
g9827	2	42	99999956	0	5
g9826	5	113	2886	0	14
g9825	5	70	5316	0	6
n967	160	13	3377	19	1
\DFF_261/Q_reg-SDFF-MUX21	6	32	576	0	3
\DFF_400/Q_reg-SDFF-output-A	3	44	126972	0	4
n2418	9	51	112	0	0
n2825	97	12	7	0	0
n2310	13	21	128	0	0
n2405	20	13	122	0	0
n2473	9	12	118	0	0
n2824	63	13	7	0	0
\DFF_28/Q_reg-SDFF-output-A	3	66	22290	0	6
g8278	3	50	1221	0	6
\DFF_360/Q_reg-SDFF-output-A	3	25	157	0	2
n1073	53	79	1443	5	8
n1047	63	28	779	6	4
n914	59	53	5758	6	5
n1112	58	53	754	6	5
n539	53	49	426	5	5
g9895	2	21	20371	0	2
\DFF_369/Q_reg-SDFF-output-A	3	45	99999995	0	5
\DFF_302/Q_reg-SDFF-output-A	3	116	2883	0	14
\DFF_297/Q_reg-SDFF-output-A	3	73	5313	0	6
g9356	26	161	39254	2	19
g9355	26	161	177024	2	19
g9354	26	161	64698	2	19
g9353	26	150	4620	2	19
g9352	26	161	3716	2	19
g9351	26	161	20957	2	19
g9350	26	153	3364	2	19
g9349	26	142	99999856	2	18
g9348	26	161	23420	2	19
\DFF_400/Q_reg-SDFF-MUX21	6	16	126969	0	2
n2165	41	9	85	1	0
n571	98	13	6	0	0
\DFF_116/Q_reg-SDFF-output-A	3	15	454	0	0
n2306	44	14	105	0	0
n2389	34	8	109	0	0
n877	21	14	121	0	0
n2470	10	35	95	0	0
n2163	47	9	85	4	0
n2258	70	4	1648	6	0
n569	64	14	6	0	0
\DFF_319/Q_reg-SDFF-output-A	3	16	134	0	0
\DFF_28/Q_reg-SDFF-MUX21	6	35	22287	0	5
\DFF_119/Q_reg-SDFF-output-A	3	53	1218	0	6
\DFF_360/Q_reg-SDFF-MUX21	6	22	154	0	2
n1072	62	34	1434	6	5
n913	88	9	5723	9	1
n1045	91	59	725	9	6
n1120	123	20	65076	13	2
n540	59	54	753	6	5
n947	93	41	99999957	9	4
n945	121	10	99999988	12	1
n954	71	54	404	7	5
n962	95	29	886	11	3
n911	91	9	5792	9	1
\DFF_455/Q_reg-SDFF-output-A	3	24	20368	0	2
\DFF_369/Q_reg-SDFF-MUX21	6	30	99999998	0	4
\DFF_302/Q_reg-SDFF-MUX21	6	27	2880	0	4
\DFF_297/Q_reg-SDFF-MUX21	6	15	5310	0	2
\DFF_271/Q_reg-SDFF-output-A	3	164	39251	0	19
\DFF_212/Q_reg-SDFF-output-A	3	164	177021	0	19
\DFF_44/Q_reg-SDFF-output-A	3	164	64695	0	19
\DFF_300/Q_reg-SDFF-output-A	3	153	4617	0	19
\DFF_461/Q_reg-SDFF-output-A	3	164	3713	0	19
\DFF_333/Q_reg-SDFF-output-A	3	164	20954	0	19
\DFF_354/Q_reg-SDFF-output-A	3	156	3361	0	19
\DFF_1/Q_reg-SDFF-output-A	3	145	99999995	0	18
\DFF_449/Q_reg-SDFF-output-A	3	164	23417	0	19
n1764	17	7	42482	0	0
n2191	15	2	1233	0	0
g10465	19	3	0	0	0
\DFF_116/Q_reg-SDFF-MUX21	6	16	451	0	0
n2822	142	15	7	0	0
n2818	136	9	7	0	0
n2328	15	65	86	0	0
n2362	15	61	81	0	0
n2417	4	57	106	0	0
n2466	58	11	72	0	0
n2251	42	9	1610	3	1
g10379	20	3	0	0	0
\DFF_319/Q_reg-SDFF-MUX21	6	17	131	0	0
\DFF_119/Q_reg-SDFF-MUX21	6	20	1215	0	2
troj6_1n1	35	90	1406	4	9
n912	20	89	5712	2	9
n1119	53	10	65043	5	1
n1046	83	60	724	9	6
n1055	91	60	1772	10	6
n1064	94	60	99999938	10	6
n1071	89	60	6724	10	6
n1079	95	60	6211	9	6
n1089	86	60	975	9	6
n1094	145	60	21882	14	6
n1104	91	60	99999938	9	6
n1110	103	42	2151	11	4
n946	78	9	99999989	8	1
n953	81	43	394	8	6
n961	105	25	876	12	3
\DFF_455/Q_reg-SDFF-MUX21	6	24	20365	0	2
\DFF_271/Q_reg-SDFF-MUX21	6	30	39248	0	3
\DFF_212/Q_reg-SDFF-MUX21	6	30	177018	0	2
\DFF_44/Q_reg-SDFF-MUX21	6	34	64692	0	3
\DFF_300/Q_reg-SDFF-MUX21	6	17	4614	0	2
\DFF_461/Q_reg-SDFF-MUX21	6	35	3710	0	5
\DFF_333/Q_reg-SDFF-MUX21	6	33	20951	0	4
\DFF_354/Q_reg-SDFF-MUX21	6	20	3358	0	2
\DFF_1/Q_reg-SDFF-MUX21	6	9	99999998	0	1
\DFF_449/Q_reg-SDFF-MUX21	6	52	23414	0	5
n1763	18	18	42471	1	0
n2187	41	10	1194	4	0
n1884	28	98	3493	0	0
n2166	19	54	40	0	0
n547	143	16	6	0	0
\DFF_350/Q_reg-SDFF-output-A	3	18	155	0	0
n2230	66	4	1093	6	0
n2246	17	4	2238	0	0
n523	137	10	6	0	0
\DFF_384/Q_reg-SDFF-output-A	3	12	23941	0	0
n2823	144	9	7	0	0
n2820	135	9	7	0	0
n2821	156	5	7	0	0
g10774	123	12	7	0	0
n2249	16	36	1603	1	3
n2256	20	3	1750	2	0
n910	99	21	5702	10	2
g9338	20	54	65033	2	5
g9347	120	84	664	12	9
g9346	120	92	1712	12	9
g9345	120	92	99999906	12	9
g9344	120	90	6664	12	9
g9343	120	92	6151	12	9
g9342	120	87	915	12	9
g9341	120	92	21822	12	9
g9340	120	92	99999906	12	9
g9339	102	92	2091	10	9
g9820	2	21	99999977	0	2
g9819	5	86	389	0	8
g9818	5	110	871	0	12
n1761	33	19	42456	2	1
n2186	20	33	1184	0	3
n1907	18	2	299	0	0
n2276	10	216	22	0	6
g10463	22	3	0	0	0
\DFF_350/Q_reg-SDFF-MUX21	6	19	152	0	0
n2182	42	9	1055	3	1
g10879	17	13	2225	1	0
n2211	50	2	38607	4	0
n2279	3	140	29	0	0
g10457	16	3	0	0	0
\DFF_384/Q_reg-SDFF-MUX21	6	13	23938	0	0
n2241	17	4	63434	0	0
n553	145	10	6	0	0
\DFF_228/Q_reg-SDFF-output-A	3	12	99999995	0	0
n1886	19	136	3577	0	0
n2225	66	4	42854	6	0
n2244	17	4	99999994	0	0
n526	136	10	6	0	0
\DFF_242/Q_reg-SDFF-output-A	3	12	99999995	0	0
n1885	15	137	3576	0	0
n2217	45	2	4667	4	0
n2235	15	53	1524	1	0
n2248	13	4	552	0	0
n2274	220	69	493	0	0
n2280	2	7	30	0	0
n535	157	6	6	0	0
\DFF_168/Q_reg-SDFF-output-A	3	8	169	0	0
n1883	26	64	3527	0	0
n2160	73	4	6	6	0
n577	124	13	6	0	0
\DFF_22/Q_reg-SDFF-output-A	3	15	7645	0	0
g10877	47	17	1592	4	1
g10875	8	21	1745	0	2
n909	108	30	5693	11	3
\DFF_43/Q_reg-SDFF-output-A	3	57	65030	0	5
\DFF_359/Q_reg-SDFF-output-A	3	87	661	0	9
\DFF_286/Q_reg-SDFF-output-A	3	95	1709	0	9
\DFF_6/Q_reg-SDFF-output-A	3	95	99999995	0	9
\DFF_57/Q_reg-SDFF-output-A	3	93	6661	0	9
\DFF_11/Q_reg-SDFF-output-A	3	95	6148	0	9
\DFF_316/Q_reg-SDFF-output-A	3	90	912	0	9
\DFF_450/Q_reg-SDFF-output-A	3	95	21819	0	9
\DFF_381/Q_reg-SDFF-output-A	3	95	99999995	0	9
\DFF_395/Q_reg-SDFF-output-A	3	95	2088	0	9
\DFF_362/Q_reg-SDFF-output-A	3	24	99999995	0	2
\DFF_310/Q_reg-SDFF-output-A	3	89	386	0	8
\DFF_358/Q_reg-SDFF-output-A	3	113	868	0	12
n1760	24	5	42451	1	0
n2170	40	21	1177	3	0
n1904	39	21	278	2	0
n2194	41	10	174998	4	0
n2239	14	4	1804	1	0
n2181	16	36	1048	1	3
n2228	20	3	7343	2	0
\DFF_530/Q_reg-SDFF-output-A	3	16	2222	0	0
n2178	18	36	38591	0	3
g10881	17	13	63421	1	0
n2145	3	593	43102	0	0
n2164	154	11	83	1	0
n2198	20	53	4950	1	0
n2221	12	2	590	0	0
n2272	289	154	414	0	0
n2277	3	160	29	0	1
g10461	16	3	0	0	0
\DFF_228/Q_reg-SDFF-MUX21	6	12	99999998	0	0
n2224	33	9	42825	3	1
g10880	17	13	99999985	1	0
n2205	20	53	1858	1	0
n2273	273	146	416	0	0
n2278	3	202	29	0	7
g10459	16	3	0	0	0
\DFF_242/Q_reg-SDFF-MUX21	6	13	99999998	0	0
n1881	274	16	3439	0	0
n2215	12	41	4657	0	4
n2169	94	13	1483	3	1
g10878	17	13	539	1	0
n1900	21	10	201	2	0
g10455	12	3	0	0	0
\DFF_168/Q_reg-SDFF-MUX21	6	9	166	0	0
n1882	163	27	3428	0	0
n2141	51	65	925	0	0
n1677	17	7	704	0	0
n2264	15	2	601	0	0
n2271	222	110	458	0	0
g10377	19	3	0	0	0
\DFF_22/Q_reg-SDFF-MUX21	6	16	7642	0	0
\DFF_166/Q_reg-SDFF-output-A	3	20	1589	0	1
\DFF_285/Q_reg-SDFF-output-A	3	24	1742	0	2
g9930	5	113	5688	0	11
\DFF_43/Q_reg-SDFF-MUX21	6	29	65027	0	2
\DFF_359/Q_reg-SDFF-MUX21	6	17	658	0	2
\DFF_286/Q_reg-SDFF-MUX21	6	25	1706	0	3
\DFF_6/Q_reg-SDFF-MUX21	6	28	99999998	0	3
\DFF_57/Q_reg-SDFF-MUX21	6	23	6658	0	3
\DFF_11/Q_reg-SDFF-MUX21	6	29	6145	0	2
\DFF_316/Q_reg-SDFF-MUX21	6	20	909	0	2
\DFF_450/Q_reg-SDFF-MUX21	6	96	21816	0	9
\DFF_381/Q_reg-SDFF-MUX21	6	25	99999998	0	2
\DFF_395/Q_reg-SDFF-MUX21	6	37	2085	0	4
\DFF_362/Q_reg-SDFF-MUX21	6	25	99999998	0	2
\DFF_310/Q_reg-SDFF-MUX21	6	30	383	0	4
\DFF_358/Q_reg-SDFF-MUX21	6	12	865	0	1
n1744	14	11	42445	1	0
g11051	32	28	1166	1	3
g11042	32	20	56799	1	2
n1903	60	32	239	4	2
n2193	20	38	174988	0	4
g10882	10	15	1798	0	1
g11044	47	17	1037	4	1
g11034	8	21	7338	0	2
\DFF_530/Q_reg-SDFF-MUX21	6	17	2219	0	0
g11047	47	19	38580	4	0
g11038	47	19	309495	4	0
\DFF_96/Q_reg-SDFF-output-A	3	16	63418	0	0
n2144	35	3	43070	3	0
n2162	84	20	10	0	0
n2174	100	13	4903	3	1
n2220	51	3	541	5	0
n2223	20	3	42814	2	0
\DFF_370/Q_reg-SDFF-output-A	3	16	99999995	0	0
n2176	100	13	1811	3	1
n2269	494	290	346	0	0
n2275	22	8	10	0	0
n2184	48	13	4650	4	0
n2168	20	36	1476	1	3
n2233	24	3	63159	2	0
\DFF_120/Q_reg-SDFF-output-A	3	16	536	0	0
n1898	20	22	191	1	2
n1880	58	10	3397	2	0
n2140	621	6	355	0	0
n1863	37	10	851	4	0
n2150	55	18	656	6	0
n2263	41	10	562	4	0
n2270	512	333	303	0	0
\DFF_166/Q_reg-SDFF-MUX21	6	20	1586	0	1
\DFF_285/Q_reg-SDFF-MUX21	6	20	1739	0	2
\DFF_135/Q_reg-SDFF-output-A	3	116	5685	0	11
n1743	24	21	99999998	2	1
n1758	23	20	42436	2	1
\DFF_288/Q_reg-SDFF-output-A	3	31	1163	0	3
\DFF_465/Q_reg-SDFF-output-A	3	23	56796	0	2
n1902	73	9	201	6	1
n2173	45	21	174981	4	0
\DFF_321/Q_reg-SDFF-output-A	3	18	1795	0	1
\DFF_159/Q_reg-SDFF-output-A	3	20	1034	0	1
\DFF_280/Q_reg-SDFF-output-A	3	24	7335	0	2
\DFF_50/Q_reg-SDFF-output-A	3	22	38577	0	0
\DFF_69/Q_reg-SDFF-output-A	3	22	309492	0	0
\DFF_96/Q_reg-SDFF-MUX21	6	17	63415	0	0
g11185	14	36	43059	1	3
n2161	22	2	8	0	0
g11049	24	37	4892	2	3
g11040	24	44	99999954	2	3
g11036	8	47	536	0	3
g11035	8	21	42809	0	2
\DFF_370/Q_reg-SDFF-MUX21	6	17	99999998	0	0
g11048	24	30	1800	2	3
g11039	24	20	18860	2	2
g10628	10	2	8	0	0
g11043	24	40	4639	1	4
g11037	24	35	99999963	1	4
g11052	47	21	180172	4	1
troj6_1n4	10	391	1105	1	44
g11033	8	25	63154	0	2
\DFF_120/Q_reg-SDFF-MUX21	6	17	533	0	0
n1897	33	21	180	3	1
n1877	30	59	3377	2	2
n2138	37	2	324	3	0
n1733	19	46	842	1	5
n2149	25	36	649	0	3
n2254	20	33	552	0	3
n2268	1007	785	12	0	0
\DFF_135/Q_reg-SDFF-MUX21	6	32	5682	0	3
n1741	56	46	99999952	5	3
n1756	50	44	42409	5	3
\DFF_288/Q_reg-SDFF-MUX21	6	18	1160	0	2
\DFF_465/Q_reg-SDFF-MUX21	6	10	56793	0	1
n1901	20	74	190	2	6
g11050	32	46	99999952	1	4
g11041	32	46	174970	1	4
\DFF_321/Q_reg-SDFF-MUX21	6	19	1792	0	1
\DFF_159/Q_reg-SDFF-MUX21	6	21	1031	0	1
\DFF_280/Q_reg-SDFF-MUX21	6	25	7332	0	2
\DFF_50/Q_reg-SDFF-MUX21	6	23	38574	0	0
\DFF_69/Q_reg-SDFF-MUX21	6	16	309489	0	0
\DFF_420/Q_reg-SDFF-output-A	3	39	43056	0	3
n2142	23	7	3	0	0
\DFF_260/Q_reg-SDFF-output-A	3	40	4889	0	3
\DFF_206/Q_reg-SDFF-output-A	3	47	99999995	0	3
\DFF_162/Q_reg-SDFF-output-A	3	50	533	0	3
\DFF_504/Q_reg-SDFF-output-A	3	24	42806	0	2
\DFF_186/Q_reg-SDFF-output-A	3	33	1797	0	3
\DFF_101/Q_reg-SDFF-output-A	3	23	18857	0	2
\DFF_460/Q_reg-SDFF-output-A	3	43	4636	0	4
\DFF_26/Q_reg-SDFF-output-A	3	38	99999995	0	4
\DFF_211/Q_reg-SDFF-output-A	3	24	180169	0	1
Trigger_en6_1	5	708	788	0	77
\DFF_45/Q_reg-SDFF-output-A	3	28	63151	0	2
g11409	79	31	3357	4	2
n1701	111	3	250	11	0
n1853	137	12	849	14	1
g11180	44	26	641	3	0
n2252	40	21	99999977	3	0
n2261	44	3	541	4	0
n2819	1041	38	7	1	0
troj6_0n5	4	839	1085	0	7
n1740	53	36	99999962	3	3
g11594	3	53	42406	0	5
n1896	84	21	180	7	2
\DFF_208/Q_reg-SDFF-output-A	3	49	99999995	0	4
\DFF_73/Q_reg-SDFF-output-A	3	49	174967	0	4
\DFF_420/Q_reg-SDFF-MUX21	6	35	43053	0	3
g11206	11	10	0	0	0
\DFF_260/Q_reg-SDFF-MUX21	6	27	4886	0	2
\DFF_206/Q_reg-SDFF-MUX21	6	34	99999998	0	3
\DFF_162/Q_reg-SDFF-MUX21	6	31	530	0	1
\DFF_504/Q_reg-SDFF-MUX21	6	15	42803	0	2
\DFF_186/Q_reg-SDFF-MUX21	6	20	1794	0	2
\DFF_101/Q_reg-SDFF-MUX21	6	10	18854	0	1
\DFF_460/Q_reg-SDFF-MUX21	6	30	4633	0	4
\DFF_26/Q_reg-SDFF-MUX21	6	25	99999998	0	3
\DFF_211/Q_reg-SDFF-MUX21	6	25	180166	0	1
