
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 64
No. of Primary Outputs: 38
No. of Gates: 4476
No. of DFFs: 518
No. of Nodes: 10491
Execution Time: 5596653000 ns
Primary Inputs: troj50_0n17 troj50_0N87 troj50_0N91 test_si troj50_0n12 g6283 troj50_0n1 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj50_0n13 troj50_0n18 g8984 g3327 troj50_0n2 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n2428	28	10	153	2	0
n2289	14	23	81	0	0
n2394	23	14	120	0	0
n2460	81	3	113	0	0
n2327	12	21	130	1	0
n2361	12	21	121	1	0
n2395	21	12	122	0	1
n2296	32	10	94	2	0
n2315	32	10	139	2	0
n2298	75	6	98	2	0
n2320	85	6	143	4	0
n876	6	49	52	0	0
n1330	23	45	1046	3	4
n1332	18	60	1042	2	6
g8277	18	41	20413	2	5
\DFF_361/Q_reg-SDFF-output-A	3	58	242737	0	7
\DFF_322/Q_reg-SDFF-output-A	3	43	1484	0	4
\DFF_58/Q_reg-SDFF-output-A	3	33	14605	0	3
\DFF_442/Q_reg-SDFF-output-A	3	40	1367	0	4
\DFF_355/Q_reg-SDFF-output-A	3	42	1073	0	4
\DFF_231/Q_reg-SDFF-output-A	3	51	44871	0	4
\DFF_334/Q_reg-SDFF-output-A	3	35	23079	0	3
\DFF_202/Q_reg-SDFF-output-A	3	49	80821	0	4
\DFF_510/Q_reg-SDFF-output-A	3	33	38353	0	3
\DFF_401/Q_reg-SDFF-output-A	3	40	71890	0	3
\DFF_486/Q_reg-SDFF-output-A	3	60	898	0	5
\DFF_250/Q_reg-SDFF-output-A	3	54	1200	0	5
\DFF_61/Q_reg-SDFF-output-A	3	38	2541	0	4
\DFF_498/Q_reg-SDFF-output-A	3	46	70186	0	4
\DFF_32/Q_reg-SDFF-output-A	3	39	17489	0	3
\DFF_174/Q_reg-SDFF-MUX21	6	27	4773	0	3
\DFF_511/Q_reg-SDFF-MUX21	6	22	37643	0	1
\DFF_123/Q_reg-SDFF-MUX21	6	22	19654	0	1
\DFF_133/Q_reg-SDFF-MUX21	6	22	7480	0	1
\DFF_345/Q_reg-SDFF-MUX21	6	22	3413	0	1
\DFF_386/Q_reg-SDFF-MUX21	6	22	1669	0	1
\DFF_229/Q_reg-SDFF-output-A	3	21	98476	0	1
\DFF_279/Q_reg-SDFF-output-A	3	21	21320	0	1
\DFF_197/Q_reg-SDFF-output-A	3	21	86204	0	1
\DFF_251/Q_reg-SDFF-output-A	3	21	465	0	1
\DFF_259/Q_reg-SDFF-output-A	3	21	4917	0	1
\DFF_46/Q_reg-SDFF-output-A	3	22	36344	0	1
\DFF_390/Q_reg-SDFF-output-A	3	22	3378	0	1
\DFF_176/Q_reg-SDFF-output-A	3	21	4036	0	1
\DFF_485/Q_reg-SDFF-output-A	3	21	1069	0	1
g7365	21	18	4232	0	2
g7364	21	30	10274	0	2
g7361	21	36	14352	0	2
g7358	21	23	29564	0	2
g7357	21	24	9225	0	2
g7356	21	23	238	0	2
g7355	16	20	3078	0	1
g7354	16	20	771	0	1
g7352	16	20	14584	0	1
g7351	21	18	8174	0	2
g7349	16	20	22132	0	1
g7348	10	19	36862	0	1
g7346	16	20	9747	0	1
g7342	21	41	14206	0	4
g7363	16	19	39904	0	1
g7362	16	20	9284	0	1
g7360	10	19	199171	0	1
g7359	16	20	41070	0	1
g7347	16	20	29773	0	1
g7345	16	20	4977	0	1
g7344	10	19	40567	0	1
g7341	16	20	39916	0	1
g7340	16	20	6876	0	1
g7339	10	19	19163	0	1
g7338	16	20	3228	0	1
\DFF_140/Q_reg-SDFF-output-A	3	22	20225	0	1
\DFF_256/Q_reg-SDFF-output-A	3	22	5126	0	1
\DFF_326/Q_reg-SDFF-output-A	3	22	253	0	1
\DFF_528/Q_reg-SDFF-output-A	3	15	8937	0	1
\DFF_47/Q_reg-SDFF-MUX21	6	28	36233	0	1
\DFF_495/Q_reg-SDFF-MUX21	6	20	71523	0	2
\DFF_235/Q_reg-SDFF-MUX21	6	30	49251	0	1
\DFF_249/Q_reg-SDFF-MUX21	6	40	2413	0	3
\DFF_109/Q_reg-SDFF-MUX21	6	30	12359	0	1
\DFF_482/Q_reg-SDFF-MUX21	6	28	2771	0	3
\DFF_415/Q_reg-SDFF-MUX21	6	24	39250	0	1
\DFF_374/Q_reg-SDFF-MUX21	6	37	165985	0	2
\DFF_128/Q_reg-SDFF-MUX21	6	22	17382	0	1
\DFF_516/Q_reg-SDFF-MUX21	6	33	35941	0	2
\DFF_36/Q_reg-SDFF-MUX21	6	24	9384	0	1
\DFF_404/Q_reg-SDFF-MUX21	6	33	79065	0	2
n1195	20	52	241	2	5
n1078	123	10	15359	14	1
n1053	47	26	490	5	3
n1082	82	21	22110	9	2
n1058	68	22	1862	7	2
n1067	68	22	66966	7	2
n1077	176	9	15360	20	1
n1054	48	27	490	5	3
n996	53	153	6277	5	15
n969	63	41	52918	6	5
n921	134	10	9647	17	1
n926	54	30	199571	5	4
n933	98	31	2895	13	3
n938	55	40	6838	5	5
n970	11	120	4247	1	15
n1964	26	196	335	4	22
\DFF_503/Q_reg-SDFF-output-A	3	23	28413	0	1
\DFF_199/Q_reg-SDFF-output-A	3	32	85909	0	2
\DFF_346/Q_reg-SDFF-output-A	3	269	3237	0	30
\DFF_104/Q_reg-SDFF-output-A	3	48	14077	0	4
\DFF_324/Q_reg-SDFF-MUX21	6	34	709	0	4
\DFF_75/Q_reg-SDFF-MUX21	6	43	83016	0	4
n1090	63	31	1030	6	4
n1095	63	64	11032	6	8
n1105	63	36	79164	6	4
n1111	41	48	2194	4	6
\DFF_180/Q_reg-SDFF-MUX21	6	26	2879	0	2
g8780	5	35	582	0	3
\DFF_86/Q_reg-SDFF-output-A	3	56	3013	0	6
\DFF_427/Q_reg-SDFF-output-A	3	51	14003	0	4
\DFF_48/Q_reg-SDFF-output-A	3	46	27034	0	5
\DFF_15/Q_reg-SDFF-output-A	3	48	17076	0	5
\DFF_281/Q_reg-SDFF-output-A	3	47	21109	0	4
\DFF_521/Q_reg-SDFF-output-A	3	52	14392	0	5
\DFF_60/Q_reg-SDFF-output-A	3	38	13682	0	4
\DFF_488/Q_reg-SDFF-output-A	3	44	118042	0	4
\DFF_223/Q_reg-SDFF-output-A	3	38	1368	0	3
\DFF_155/Q_reg-SDFF-MUX21	6	10	2875	0	1
\DFF_313/Q_reg-SDFF-MUX21	6	43	32719	0	4
\DFF_373/Q_reg-SDFF-MUX21	6	32	198740	0	3
\DFF_339/Q_reg-SDFF-MUX21	6	32	10701	0	3
\DFF_209/Q_reg-SDFF-MUX21	6	49	56225	0	5
\DFF_493/Q_reg-SDFF-MUX21	6	39	98855	0	4
\DFF_85/Q_reg-SDFF-MUX21	6	23	7546	0	2
\DFF_349/Q_reg-SDFF-MUX21	6	37	7734	0	4
n1549	58	8	72395	6	0
n2407	7	8	135	0	0
n2303	25	14	124	0	0
n2333	23	14	128	0	0
n2367	23	14	119	0	0
n2388	17	14	126	0	0
n2465	31	36	99	0	3
n2429	7	15	148	0	0
n2330	21	7	130	0	0
n2364	16	7	126	0	0
n2285	46	14	58	0	0
n2458	128	4	66	0	0
n2300	130	4	122	0	0
n2305	35	27	114	0	1
n2284	37	19	67	0	2
n2304	37	31	112	0	2
n2349	27	15	124	0	1
n2380	23	15	119	0	1
n2392	23	15	120	0	1
n2443	27	15	136	0	1
n2457	27	15	43	0	1
n2462	23	15	107	0	1
n1328	39	33	20833	4	4
n1333	23	32	1037	3	4
\DFF_418/Q_reg-SDFF-output-A	3	44	20410	0	5
\DFF_361/Q_reg-SDFF-MUX21	6	27	242734	0	3
\DFF_322/Q_reg-SDFF-MUX21	6	24	1481	0	2
\DFF_58/Q_reg-SDFF-MUX21	6	28	14602	0	3
\DFF_442/Q_reg-SDFF-MUX21	6	18	1364	0	2
\DFF_355/Q_reg-SDFF-MUX21	6	25	1070	0	3
\DFF_231/Q_reg-SDFF-MUX21	6	27	44868	0	3
\DFF_334/Q_reg-SDFF-MUX21	6	36	23076	0	3
\DFF_202/Q_reg-SDFF-MUX21	6	20	80818	0	2
\DFF_510/Q_reg-SDFF-MUX21	6	34	38350	0	3
\DFF_401/Q_reg-SDFF-MUX21	6	21	71887	0	3
\DFF_486/Q_reg-SDFF-MUX21	6	25	895	0	2
\DFF_250/Q_reg-SDFF-MUX21	6	45	1197	0	4
\DFF_61/Q_reg-SDFF-MUX21	6	39	2538	0	4
\DFF_498/Q_reg-SDFF-MUX21	6	23	70183	0	3
\DFF_32/Q_reg-SDFF-MUX21	6	31	17486	0	3
\DFF_229/Q_reg-SDFF-MUX21	6	17	98473	0	1
\DFF_279/Q_reg-SDFF-MUX21	6	22	21317	0	1
\DFF_197/Q_reg-SDFF-MUX21	6	22	86201	0	1
\DFF_251/Q_reg-SDFF-MUX21	6	22	462	0	1
\DFF_259/Q_reg-SDFF-MUX21	6	22	4914	0	1
\DFF_46/Q_reg-SDFF-MUX21	6	23	36341	0	1
\DFF_390/Q_reg-SDFF-MUX21	6	23	3375	0	1
\DFF_176/Q_reg-SDFF-MUX21	6	22	4033	0	1
\DFF_485/Q_reg-SDFF-MUX21	6	20	1066	0	1
\DFF_477/Q_reg-SDFF-output-A	3	21	4229	0	2
\DFF_81/Q_reg-SDFF-output-A	3	33	10271	0	2
\DFF_425/Q_reg-SDFF-output-A	3	39	14349	0	2
\DFF_466/Q_reg-SDFF-output-A	3	26	29561	0	2
\DFF_254/Q_reg-SDFF-output-A	3	27	9222	0	2
\DFF_20/Q_reg-SDFF-output-A	3	26	235	0	2
\DFF_392/Q_reg-SDFF-output-A	3	23	3075	0	1
\DFF_17/Q_reg-SDFF-output-A	3	23	768	0	1
\DFF_520/Q_reg-SDFF-output-A	3	23	14581	0	1
\DFF_130/Q_reg-SDFF-output-A	3	21	8171	0	2
\DFF_10/Q_reg-SDFF-output-A	3	23	22129	0	1
\DFF_514/Q_reg-SDFF-output-A	3	22	36859	0	1
\DFF_453/Q_reg-SDFF-output-A	3	23	9744	0	1
\DFF_426/Q_reg-SDFF-output-A	3	44	14203	0	4
\DFF_218/Q_reg-SDFF-output-A	3	22	39901	0	1
\DFF_456/Q_reg-SDFF-output-A	3	23	9281	0	1
\DFF_371/Q_reg-SDFF-output-A	3	22	199168	0	1
\DFF_138/Q_reg-SDFF-output-A	3	23	41067	0	1
\DFF_463/Q_reg-SDFF-output-A	3	23	29770	0	1
\DFF_258/Q_reg-SDFF-output-A	3	23	4974	0	1
\DFF_39/Q_reg-SDFF-output-A	3	22	40564	0	1
\DFF_42/Q_reg-SDFF-output-A	3	23	39913	0	1
\DFF_164/Q_reg-SDFF-output-A	3	23	6873	0	1
\DFF_505/Q_reg-SDFF-output-A	3	22	19160	0	1
\DFF_391/Q_reg-SDFF-output-A	3	23	3225	0	1
\DFF_140/Q_reg-SDFF-MUX21	6	21	20222	0	1
\DFF_256/Q_reg-SDFF-MUX21	6	23	5123	0	1
\DFF_326/Q_reg-SDFF-MUX21	6	23	250	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	11	8934	0	1
n1194	62	21	231	6	2
n1123	47	10	469	6	1
n1081	53	81	22078	5	8
n1057	54	69	1830	5	7
n1066	54	69	66934	5	7
n1076	20	124	15349	2	14
n1049	102	22	820	11	2
n1122	47	9	470	6	1
n995	62	28	6268	6	4
n919	43	9	9614	5	1
n925	72	9	199584	10	1
n924	63	31	199562	6	4
n932	108	40	2885	14	4
n937	65	28	6828	6	4
n968	162	12	52797	20	1
n978	162	12	47728	19	1
n987	166	12	39457	20	1
n1002	167	12	4549	22	1
n1012	165	12	26221	21	1
n1017	152	12	4215	19	1
n1027	141	12	72091	18	1
n1033	180	12	14048	22	1
n580	12	121	4253	1	15
\DFF_503/Q_reg-SDFF-MUX21	6	10	28410	0	1
\DFF_199/Q_reg-SDFF-MUX21	6	32	85906	0	2
\DFF_346/Q_reg-SDFF-MUX21	6	27	3234	0	2
\DFF_104/Q_reg-SDFF-MUX21	6	18	14074	0	2
\DFF_261/Q_reg-SDFF-output-A	3	38	579	0	3
\DFF_86/Q_reg-SDFF-MUX21	6	28	3010	0	3
\DFF_427/Q_reg-SDFF-MUX21	6	38	14000	0	4
\DFF_48/Q_reg-SDFF-MUX21	6	33	27031	0	2
\DFF_15/Q_reg-SDFF-MUX21	6	28	17073	0	3
\DFF_281/Q_reg-SDFF-MUX21	6	30	21106	0	3
\DFF_521/Q_reg-SDFF-MUX21	6	29	14389	0	2
\DFF_60/Q_reg-SDFF-MUX21	6	34	13679	0	3
\DFF_488/Q_reg-SDFF-MUX21	6	20	118039	0	2
\DFF_223/Q_reg-SDFF-MUX21	6	30	1365	0	3
g7304	13	41	72390	0	4
n2419	32	8	131	0	0
n2329	8	57	94	0	0
n2363	8	52	90	0	0
n2451	7	14	63	0	0
n2283	4	152	100	0	0
n878	131	5	122	0	0
n2390	76	13	67	0	0
n2416	16	47	116	1	0
n2452	42	12	28	0	0
g8279	3	56	20816	0	6
n1331	33	42	1018	4	5
\DFF_418/Q_reg-SDFF-MUX21	6	25	20407	0	3
\DFF_477/Q_reg-SDFF-MUX21	6	10	4226	0	1
\DFF_81/Q_reg-SDFF-MUX21	6	22	10268	0	2
\DFF_425/Q_reg-SDFF-MUX21	6	28	14346	0	2
\DFF_466/Q_reg-SDFF-MUX21	6	15	29558	0	2
\DFF_254/Q_reg-SDFF-MUX21	6	28	9219	0	2
\DFF_20/Q_reg-SDFF-MUX21	6	27	232	0	2
\DFF_392/Q_reg-SDFF-MUX21	6	24	3072	0	1
\DFF_17/Q_reg-SDFF-MUX21	6	24	765	0	1
\DFF_520/Q_reg-SDFF-MUX21	6	24	14578	0	1
\DFF_130/Q_reg-SDFF-MUX21	6	10	8168	0	1
\DFF_10/Q_reg-SDFF-MUX21	6	24	22126	0	1
\DFF_514/Q_reg-SDFF-MUX21	6	23	36856	0	1
\DFF_453/Q_reg-SDFF-MUX21	6	14	9741	0	1
\DFF_426/Q_reg-SDFF-MUX21	6	33	14200	0	3
\DFF_218/Q_reg-SDFF-MUX21	6	23	39898	0	1
\DFF_456/Q_reg-SDFF-MUX21	6	24	9278	0	1
\DFF_371/Q_reg-SDFF-MUX21	6	22	199165	0	1
\DFF_138/Q_reg-SDFF-MUX21	6	11	41064	0	1
\DFF_463/Q_reg-SDFF-MUX21	6	10	29767	0	1
\DFF_258/Q_reg-SDFF-MUX21	6	24	4971	0	1
\DFF_39/Q_reg-SDFF-MUX21	6	20	40561	0	1
\DFF_42/Q_reg-SDFF-MUX21	6	24	39910	0	1
\DFF_164/Q_reg-SDFF-MUX21	6	20	6870	0	1
\DFF_505/Q_reg-SDFF-MUX21	6	20	19157	0	1
\DFF_391/Q_reg-SDFF-MUX21	6	24	3222	0	1
g8781	92	22	160	10	2
n1080	62	40	22069	6	4
n1056	63	36	1821	6	5
n1065	63	39	66925	6	5
n1074	173	21	15300	19	2
n1048	54	79	788	5	8
n915	52	48	427	5	5
n994	149	12	6147	19	1
n916	140	10	9483	14	1
g9827	2	42	199551	0	5
g9826	5	113	2880	0	14
g9825	5	70	6823	0	6
n967	160	13	4214	19	1
\DFF_261/Q_reg-SDFF-MUX21	6	32	576	0	3
\DFF_400/Q_reg-SDFF-output-A	3	44	72387	0	4
n2418	9	51	112	0	0
n2825	97	12	7	0	0
n2310	13	21	128	0	0
n2405	20	13	122	0	0
n2473	9	12	118	0	0
n2824	63	13	7	0	0
\DFF_28/Q_reg-SDFF-output-A	3	59	20813	0	6
g8278	3	50	1001	0	6
\DFF_360/Q_reg-SDFF-output-A	3	25	157	0	2
n1073	53	79	15268	5	8
n1047	63	28	779	6	4
n914	59	53	7265	6	5
n1112	58	53	754	6	5
n539	53	49	426	5	5
g9895	2	21	9472	0	2
\DFF_369/Q_reg-SDFF-output-A	3	45	199548	0	5
\DFF_302/Q_reg-SDFF-output-A	3	116	2877	0	14
\DFF_297/Q_reg-SDFF-output-A	3	73	6820	0	6
g9356	26	161	52783	2	19
g9355	26	161	47714	2	19
g9354	26	161	39443	2	19
g9353	26	150	6133	2	19
g9352	26	161	4535	2	19
g9351	26	161	26207	2	19
g9350	26	153	4201	2	19
g9349	26	142	72077	2	18
g9348	26	161	14034	2	19
\DFF_400/Q_reg-SDFF-MUX21	6	16	72384	0	2
n2165	41	9	85	1	0
n571	98	13	6	0	0
\DFF_116/Q_reg-SDFF-output-A	3	15	454	0	0
n2306	44	14	105	0	0
n2389	34	8	109	0	0
n877	21	14	121	0	0
n2470	10	35	95	0	0
n2163	47	9	85	4	0
n2258	70	4	1642	7	0
n569	64	14	6	0	0
\DFF_319/Q_reg-SDFF-output-A	3	16	134	0	0
\DFF_28/Q_reg-SDFF-MUX21	6	35	20810	0	5
\DFF_119/Q_reg-SDFF-output-A	3	53	998	0	6
\DFF_360/Q_reg-SDFF-MUX21	6	22	154	0	2
n1072	62	34	15259	6	5
n913	88	9	7230	9	1
n1045	91	59	725	9	6
n1120	123	20	39821	13	2
n540	59	54	753	6	5
n947	93	41	242327	9	4
n945	121	10	242289	12	1
n954	71	54	404	7	5
n962	95	29	886	11	3
n911	91	9	7295	9	1
\DFF_455/Q_reg-SDFF-output-A	3	24	9469	0	2
\DFF_369/Q_reg-SDFF-MUX21	6	30	199545	0	4
\DFF_302/Q_reg-SDFF-MUX21	6	27	2874	0	4
\DFF_297/Q_reg-SDFF-MUX21	6	15	6817	0	2
\DFF_271/Q_reg-SDFF-output-A	3	164	52780	0	19
\DFF_212/Q_reg-SDFF-output-A	3	164	47711	0	19
\DFF_44/Q_reg-SDFF-output-A	3	164	39440	0	19
\DFF_300/Q_reg-SDFF-output-A	3	153	6130	0	19
\DFF_461/Q_reg-SDFF-output-A	3	164	4532	0	19
\DFF_333/Q_reg-SDFF-output-A	3	164	26204	0	19
\DFF_354/Q_reg-SDFF-output-A	3	156	4198	0	19
\DFF_1/Q_reg-SDFF-output-A	3	145	72074	0	18
\DFF_449/Q_reg-SDFF-output-A	3	164	14031	0	19
n1764	17	7	18869	0	0
n2191	15	2	1227	0	0
g10465	19	3	0	0	0
\DFF_116/Q_reg-SDFF-MUX21	6	16	451	0	0
n2822	142	15	7	0	0
n2818	136	9	7	0	0
n2328	15	65	86	0	0
n2362	15	61	81	0	0
n2417	4	57	106	0	0
n2466	58	11	72	0	0
n2251	42	9	1604	4	1
g10379	20	3	0	0	0
\DFF_319/Q_reg-SDFF-MUX21	6	17	131	0	0
\DFF_119/Q_reg-SDFF-MUX21	6	20	995	0	2
n912	20	85	7219	2	9
n1119	53	10	39788	5	1
n1046	83	60	724	9	6
n1055	91	60	1766	10	6
n1064	94	60	66870	10	6
n1071	89	60	15204	10	6
n1079	95	60	22014	9	6
n1089	86	60	975	9	6
n1094	119	60	10977	13	6
n1104	91	60	79109	9	6
n1110	103	42	2139	11	4
n946	78	9	242290	8	1
n953	81	43	394	8	6
n961	105	25	876	12	3
\DFF_455/Q_reg-SDFF-MUX21	6	24	9466	0	2
\DFF_271/Q_reg-SDFF-MUX21	6	30	52777	0	3
\DFF_212/Q_reg-SDFF-MUX21	6	30	47708	0	2
\DFF_44/Q_reg-SDFF-MUX21	6	34	39437	0	3
\DFF_300/Q_reg-SDFF-MUX21	6	17	6127	0	2
\DFF_461/Q_reg-SDFF-MUX21	6	35	4529	0	5
\DFF_333/Q_reg-SDFF-MUX21	6	33	26201	0	4
\DFF_354/Q_reg-SDFF-MUX21	6	20	4195	0	2
\DFF_1/Q_reg-SDFF-MUX21	6	9	72071	0	1
\DFF_449/Q_reg-SDFF-MUX21	6	48	14028	0	5
n1763	18	18	18858	1	0
n2187	41	10	1188	5	0
n1884	28	98	3475	0	0
n2166	19	54	40	0	0
n547	143	16	6	0	0
\DFF_350/Q_reg-SDFF-output-A	3	18	155	0	0
n2230	66	4	1087	7	0
n2246	17	4	8096	0	0
n523	137	10	6	0	0
\DFF_384/Q_reg-SDFF-output-A	3	12	29181	0	0
n2823	144	9	7	0	0
n2820	135	9	7	0	0
n2821	156	5	7	0	0
g10774	123	12	7	0	0
n2249	16	36	1597	1	3
n2256	20	3	1744	2	0
n910	95	21	7209	10	2
g9338	20	54	39778	2	5
g9347	120	84	664	12	9
g9346	120	92	1706	12	9
g9345	120	92	66810	12	9
g9344	120	90	15144	12	9
g9343	120	92	21954	12	9
g9342	120	87	915	12	9
g9341	120	92	10917	12	9
g9340	120	92	79049	12	9
g9339	102	92	2079	10	9
g9820	2	21	242278	0	2
g9819	5	86	389	0	8
g9818	5	110	871	0	12
n1761	33	19	18843	2	1
n2186	20	33	1178	0	3
n1907	18	2	299	0	0
n2276	10	216	22	0	6
g10463	22	3	0	0	0
\DFF_350/Q_reg-SDFF-MUX21	6	19	152	0	0
n2182	42	9	1049	4	1
g10879	17	13	8083	1	0
n2211	50	2	405	5	0
n2279	3	140	29	0	0
g10457	16	3	0	0	0
\DFF_384/Q_reg-SDFF-MUX21	6	13	29178	0	0
n2241	17	4	62316	0	0
n553	145	10	6	0	0
\DFF_228/Q_reg-SDFF-output-A	3	12	98632	0	0
n1886	19	136	3559	0	0
n2225	66	4	19241	7	0
n2244	17	4	199340	0	0
n526	136	10	6	0	0
\DFF_242/Q_reg-SDFF-output-A	3	12	3980	0	0
n1885	15	137	3558	0	0
n2217	45	2	5480	5	0
n2235	15	53	36437	1	0
n2248	13	4	552	0	0
n2274	220	69	493	0	0
n2280	2	7	30	0	0
n535	157	6	6	0	0
\DFF_168/Q_reg-SDFF-output-A	3	8	169	0	0
n1883	26	64	3509	0	0
n2160	73	4	6	6	0
n577	124	13	6	0	0
\DFF_22/Q_reg-SDFF-output-A	3	15	9433	0	0
g10877	47	17	1586	4	1
g10875	8	21	1739	0	2
n909	104	30	7200	11	3
\DFF_43/Q_reg-SDFF-output-A	3	57	39775	0	5
\DFF_359/Q_reg-SDFF-output-A	3	87	661	0	9
\DFF_286/Q_reg-SDFF-output-A	3	95	1703	0	9
\DFF_6/Q_reg-SDFF-output-A	3	95	66807	0	9
\DFF_57/Q_reg-SDFF-output-A	3	93	15141	0	9
\DFF_11/Q_reg-SDFF-output-A	3	95	21951	0	9
\DFF_316/Q_reg-SDFF-output-A	3	90	912	0	9
\DFF_450/Q_reg-SDFF-output-A	3	95	10914	0	9
\DFF_381/Q_reg-SDFF-output-A	3	95	79046	0	9
\DFF_395/Q_reg-SDFF-output-A	3	95	2076	0	9
\DFF_362/Q_reg-SDFF-output-A	3	24	242275	0	2
\DFF_310/Q_reg-SDFF-output-A	3	89	386	0	8
\DFF_358/Q_reg-SDFF-output-A	3	113	868	0	12
n1760	24	5	18838	1	0
n2170	40	21	1171	3	0
n1904	39	21	278	2	0
n2194	41	10	78166	5	0
n2239	14	4	1644	1	0
n2181	16	36	1042	1	3
n2228	20	3	21150	2	0
\DFF_530/Q_reg-SDFF-output-A	3	16	8080	0	0
n2178	18	36	13002	0	3
trig178_0n5	3	74	381	0	8
g10881	17	13	62303	1	0
n2145	3	593	19483	0	0
n2164	154	11	83	1	0
n2198	20	53	4788	1	0
n2221	12	2	584	0	0
n2272	289	154	414	0	0
n2277	3	160	29	0	1
g10461	16	3	0	0	0
\DFF_228/Q_reg-SDFF-MUX21	6	12	98629	0	0
n2224	33	9	19212	4	1
g10880	17	13	199327	1	0
n2205	20	53	1852	1	0
n2273	273	146	416	0	0
n2278	3	198	29	0	7
g10459	16	3	0	0	0
\DFF_242/Q_reg-SDFF-MUX21	6	13	3977	0	0
n1881	274	16	3421	0	0
n2215	12	41	5470	0	4
n2169	94	13	36396	4	1
g10878	17	13	539	1	0
n1900	21	10	201	2	0
g10455	12	3	0	0	0
\DFF_168/Q_reg-SDFF-MUX21	6	9	166	0	0
n1882	163	27	3410	0	0
n2141	51	65	925	0	0
n1677	17	7	483	0	0
n2264	15	2	595	0	0
n2271	222	110	458	0	0
g10377	19	3	0	0	0
\DFF_22/Q_reg-SDFF-MUX21	6	16	9430	0	0
\DFF_166/Q_reg-SDFF-output-A	3	20	1583	0	1
\DFF_285/Q_reg-SDFF-output-A	3	24	1736	0	2
g9930	5	109	7195	0	11
\DFF_43/Q_reg-SDFF-MUX21	6	29	39772	0	2
\DFF_359/Q_reg-SDFF-MUX21	6	17	658	0	2
\DFF_286/Q_reg-SDFF-MUX21	6	25	1700	0	3
\DFF_6/Q_reg-SDFF-MUX21	6	28	66804	0	3
\DFF_57/Q_reg-SDFF-MUX21	6	23	15138	0	3
\DFF_11/Q_reg-SDFF-MUX21	6	29	21948	0	2
\DFF_316/Q_reg-SDFF-MUX21	6	20	909	0	2
\DFF_450/Q_reg-SDFF-MUX21	6	53	10911	0	6
\DFF_381/Q_reg-SDFF-MUX21	6	25	79043	0	2
\DFF_395/Q_reg-SDFF-MUX21	6	37	2073	0	4
\DFF_362/Q_reg-SDFF-MUX21	6	25	242272	0	2
\DFF_310/Q_reg-SDFF-MUX21	6	30	383	0	4
\DFF_358/Q_reg-SDFF-MUX21	6	12	865	0	1
n1744	14	11	18832	1	0
g11051	32	28	1160	1	3
g11042	32	20	29597	1	2
n1903	60	32	239	4	2
n2193	20	38	78156	0	4
g10882	10	15	1638	0	1
g11044	47	17	1031	4	1
g11034	8	21	21145	0	2
\DFF_530/Q_reg-SDFF-MUX21	6	17	8077	0	0
g11047	47	19	12991	4	0
g11038	47	19	164925	4	0
trig178_0n4	4	75	380	0	8
\DFF_96/Q_reg-SDFF-output-A	3	16	62300	0	0
n2144	35	3	19451	3	0
n2162	84	20	10	0	0
n2174	100	13	4741	4	1
n2220	51	3	535	6	0
n2223	20	3	19201	2	0
\DFF_370/Q_reg-SDFF-output-A	3	16	199324	0	0
n2176	100	13	1805	4	1
n2269	494	290	346	0	0
n2275	22	8	10	0	0
n2184	48	13	5463	4	0
n2168	20	36	50717	1	3
n2233	24	3	36385	2	0
\DFF_120/Q_reg-SDFF-output-A	3	16	536	0	0
n1898	20	22	191	1	2
n1880	58	10	3379	2	0
n2140	621	6	355	0	0
n1863	37	10	453	4	0
n2150	55	18	650	6	0
n2263	41	10	556	5	0
n2270	512	333	303	0	0
\DFF_166/Q_reg-SDFF-MUX21	6	20	1580	0	1
\DFF_285/Q_reg-SDFF-MUX21	6	20	1733	0	2
\DFF_135/Q_reg-SDFF-output-A	3	112	7192	0	11
n1743	24	21	43906	2	1
n1758	23	20	18823	2	1
\DFF_288/Q_reg-SDFF-output-A	3	31	1157	0	3
\DFF_465/Q_reg-SDFF-output-A	3	23	29594	0	2
n1902	70	9	201	6	1
n2173	45	21	78149	4	0
\DFF_321/Q_reg-SDFF-output-A	3	18	1635	0	1
\DFF_159/Q_reg-SDFF-output-A	3	20	1028	0	1
\DFF_280/Q_reg-SDFF-output-A	3	24	21142	0	2
\DFF_50/Q_reg-SDFF-output-A	3	22	12988	0	0
\DFF_69/Q_reg-SDFF-output-A	3	22	164922	0	0
\DFF_96/Q_reg-SDFF-MUX21	6	17	62297	0	0
g11185	14	36	19440	1	3
n2161	22	2	8	0	0
g11049	24	37	4730	2	3
g11040	24	44	78529	2	4
g11036	8	47	530	0	3
