
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 62
No. of Primary Outputs: 41
No. of Gates: 4579
No. of DFFs: 518
No. of Nodes: 10695
Execution Time: 5723159000 ns
Primary Inputs: troj1_0n26 troj1_0n13 troj1_0n2 test_si g6283 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 g4192 g6259 g6263 g4208 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj1_0n12 troj1_0n11 Trigger_en0_5 Trigger_en0_4 Trigger_en0_2 g8984 g3327 g10377 g10455 g10457 g10463 g10465 g10801 g11206 g10459 g11163 g6842 g10379 g5659 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 Trigger_en0_0 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
\DFF_313/Q_reg-SDFF-output-A	3	50	18702	0	5
\DFF_373/Q_reg-SDFF-output-A	3	50	213653	0	5
\DFF_339/Q_reg-SDFF-output-A	3	67	6448	0	7
\DFF_209/Q_reg-SDFF-output-A	3	57	113417	0	6
\DFF_493/Q_reg-SDFF-output-A	3	41	44024	0	4
\DFF_85/Q_reg-SDFF-output-A	3	55	3931	0	6
\DFF_349/Q_reg-SDFF-output-A	3	44	4119	0	4
n1550	40	4	43896	4	0
n1552	7	31	43919	0	3
\DFF_137/Q_reg-SDFF-MUX21	6	6	2401	0	0
n2288	39	10	94	4	0
n2323	37	10	139	3	0
n2469	32	10	120	2	0
n2339	51	10	141	7	0
n2372	41	10	132	3	0
n2468	46	10	120	4	0
trig4_0n4	59	3	99999939	6	0
n2344	6	2	149	0	0
n2375	6	2	140	0	0
n2408	6	2	141	0	0
n2430	6	2	161	0	0
n2286	42	10	94	5	0
n2325	39	10	139	5	0
n2337	47	10	141	6	0
n2370	28	10	132	3	0
n2412	51	10	133	5	0
n2471	28	10	120	3	0
n2316	26	10	139	2	0
n2486	39	10	120	4	0
trig1_0n4	16	3	370	1	0
n2485	35	10	120	3	0
n2308	35	9	140	3	0
n2342	34	9	142	4	0
n2431	31	10	153	5	0
n2309	34	9	140	3	0
n2343	44	9	142	5	0
n2374	29	10	132	2	0
n2406	29	10	133	2	0
n2428	28	10	153	2	0
n2289	14	23	81	0	0
n2394	23	14	120	0	0
n2460	81	3	113	0	0
n2327	12	21	130	1	0
n2361	12	21	121	1	0
n2395	21	12	122	0	1
n2296	32	10	94	2	0
n2315	32	10	139	2	0
n2298	75	6	98	2	0
n2320	85	6	143	4	0
n876	6	49	52	0	0
n1330	23	45	973	3	4
n1332	18	60	969	2	6
g8277	18	41	30749	2	5
\DFF_361/Q_reg-SDFF-output-A	3	58	260144	0	7
trig8_0n3	121	4	99999877	15	0
\DFF_322/Q_reg-SDFF-output-A	3	43	1347	0	4
\DFF_58/Q_reg-SDFF-output-A	3	33	3969	0	3
\DFF_442/Q_reg-SDFF-output-A	3	40	1224	0	4
\DFF_355/Q_reg-SDFF-output-A	3	42	1271	0	4
\DFF_231/Q_reg-SDFF-output-A	3	51	27507	0	4
\DFF_334/Q_reg-SDFF-output-A	3	35	12553	0	3
\DFF_202/Q_reg-SDFF-output-A	3	49	210921	0	4
\DFF_510/Q_reg-SDFF-output-A	3	33	66162	0	3
\DFF_401/Q_reg-SDFF-output-A	3	40	43387	0	3
\DFF_486/Q_reg-SDFF-output-A	3	60	914	0	5
\DFF_250/Q_reg-SDFF-output-A	3	54	1216	0	5
\DFF_61/Q_reg-SDFF-output-A	3	38	2787	0	4
\DFF_498/Q_reg-SDFF-output-A	3	46	42132	0	4
\DFF_32/Q_reg-SDFF-output-A	3	39	12926	0	3
\DFF_511/Q_reg-SDFF-MUX21	6	22	65579	0	1
\DFF_123/Q_reg-SDFF-MUX21	6	22	11298	0	1
\DFF_133/Q_reg-SDFF-MUX21	6	22	3254	0	1
\DFF_345/Q_reg-SDFF-MUX21	6	22	3406	0	1
\DFF_386/Q_reg-SDFF-MUX21	6	22	1646	0	1
\DFF_229/Q_reg-SDFF-output-A	3	21	97706	0	1
\DFF_279/Q_reg-SDFF-output-A	3	21	5256	0	1
\DFF_197/Q_reg-SDFF-output-A	3	21	215820	0	1
\DFF_251/Q_reg-SDFF-output-A	3	21	465	0	1
\DFF_259/Q_reg-SDFF-output-A	3	21	4502	0	1
\DFF_46/Q_reg-SDFF-output-A	3	22	39352	0	1
\DFF_390/Q_reg-SDFF-output-A	3	22	3060	0	1
\DFF_176/Q_reg-SDFF-output-A	3	21	2140	0	1
\DFF_485/Q_reg-SDFF-output-A	3	21	1085	0	1
g7365	21	18	3898	0	2
g7364	21	30	5669	0	2
g7361	21	36	9670	0	2
g7358	21	23	35975	0	2
g7357	21	24	5612	0	2
g7356	21	23	238	0	2
g7355	16	20	2760	0	1
g7354	16	20	520	0	1
g7352	16	20	51531	0	1
g7351	21	18	3948	0	2
g7349	16	20	3305	0	1
g7348	10	19	64798	0	1
g7346	16	20	10131	0	1
n1533	99999998	56	9535	99999998	4
g7363	16	19	67390	0	1
g7362	16	20	9668	0	1
g7360	10	19	214181	0	1
g7359	16	20	43715	0	1
g7347	16	20	36184	0	1
g7345	16	20	4562	0	1
g7344	10	19	41724	0	1
g7341	16	20	41073	0	1
g7340	16	20	6295	0	1
g7339	10	19	29572	0	1
g7338	16	20	2910	0	1
\DFF_140/Q_reg-SDFF-output-A	3	22	30266	0	1
\DFF_256/Q_reg-SDFF-output-A	3	22	4711	0	1
\DFF_326/Q_reg-SDFF-output-A	3	22	253	0	1
\DFF_528/Q_reg-SDFF-output-A	3	15	4939	0	1
\DFF_47/Q_reg-SDFF-MUX21	6	28	39241	0	1
\DFF_495/Q_reg-SDFF-MUX21	6	20	43195	0	2
\DFF_235/Q_reg-SDFF-MUX21	6	30	26425	0	1
\DFF_249/Q_reg-SDFF-MUX21	6	40	2429	0	3
\DFF_109/Q_reg-SDFF-MUX21	6	30	7561	0	1
\DFF_482/Q_reg-SDFF-MUX21	6	28	2580	0	3
\DFF_415/Q_reg-SDFF-MUX21	6	24	41766	0	1
\DFF_374/Q_reg-SDFF-MUX21	6	37	194915	0	2
\DFF_128/Q_reg-SDFF-MUX21	6	22	9158	0	1
\DFF_516/Q_reg-SDFF-MUX21	6	33	64043	0	2
\DFF_36/Q_reg-SDFF-MUX21	6	24	5386	0	1
\DFF_404/Q_reg-SDFF-MUX21	6	33	45295	0	2
n1195	20	52	241	2	5
n1078	123	10	4532	14	1
n1053	47	26	299	5	3
n1082	82	21	3283	9	2
n1058	68	22	1671	7	2
n1067	68	22	72213	7	2
n1077	176	9	4533	20	1
n1054	48	27	299	5	3
n996	53	153	2051	5	15
n969	63	41	21454	6	5
n921	134	10	10031	17	1
n926	54	30	214581	5	4
n933	98	31	1253	13	3
n938	55	40	2612	5	5
n970	11	120	1044	1	15
n1964	26	196	335	4	22
\DFF_503/Q_reg-SDFF-output-A	3	23	34824	0	1
\DFF_199/Q_reg-SDFF-output-A	3	32	215525	0	2
\DFF_346/Q_reg-SDFF-output-A	3	269	3230	0	30
\DFF_104/Q_reg-SDFF-output-A	3	41	9113	0	2
\DFF_324/Q_reg-SDFF-MUX21	6	34	709	0	4
\DFF_75/Q_reg-SDFF-MUX21	6	43	49799	0	4
n1090	63	31	839	6	4
n1095	63	64	11225	6	8
n1105	63	36	89910	6	4
n1111	41	48	1876	4	6
\DFF_180/Q_reg-SDFF-MUX21	6	26	983	0	2
g8780	5	35	501	0	3
trig1_0n5	26	76	360	3	7
\DFF_86/Q_reg-SDFF-output-A	3	56	1832	0	6
\DFF_427/Q_reg-SDFF-output-A	3	51	9321	0	4
\DFF_48/Q_reg-SDFF-output-A	3	46	34040	0	5
\DFF_15/Q_reg-SDFF-output-A	3	48	1768	0	5
\DFF_281/Q_reg-SDFF-output-A	3	47	5045	0	4
\DFF_521/Q_reg-SDFF-output-A	3	52	51339	0	5
\DFF_60/Q_reg-SDFF-output-A	3	38	3084	0	4
\DFF_488/Q_reg-SDFF-output-A	3	44	49883	0	4
\DFF_223/Q_reg-SDFF-output-A	3	38	1368	0	3
\DFF_155/Q_reg-SDFF-MUX21	6	10	1400	0	1
\DFF_313/Q_reg-SDFF-MUX21	6	43	18699	0	4
\DFF_373/Q_reg-SDFF-MUX21	6	32	213650	0	3
\DFF_339/Q_reg-SDFF-MUX21	6	32	6445	0	3
\DFF_209/Q_reg-SDFF-MUX21	6	49	113414	0	5
\DFF_493/Q_reg-SDFF-MUX21	6	39	44021	0	4
\DFF_85/Q_reg-SDFF-MUX21	6	23	3928	0	2
\DFF_349/Q_reg-SDFF-MUX21	6	37	4116	0	4
n1549	58	8	43892	6	0
n2407	7	8	135	0	0
n2303	25	14	124	0	0
n2333	23	14	128	0	0
n2367	23	14	119	0	0
n2388	17	14	126	0	0
n2465	31	36	99	0	3
n2429	7	15	148	0	0
n2330	21	7	130	0	0
n2364	16	7	126	0	0
n2285	46	14	58	0	0
n2458	128	4	66	0	0
n2300	130	4	122	0	0
n2305	35	27	114	0	1
n2284	37	19	67	0	2
n2304	37	31	112	0	2
n2349	27	15	124	0	1
n2380	23	15	119	0	1
n2392	23	15	120	0	1
n2443	27	15	136	0	1
n2457	27	15	43	0	1
n2462	23	15	107	0	1
n1328	39	33	14046	4	4
n1333	23	32	964	3	4
\DFF_418/Q_reg-SDFF-output-A	3	44	30746	0	5
\DFF_361/Q_reg-SDFF-MUX21	6	27	260141	0	3
\DFF_322/Q_reg-SDFF-MUX21	6	24	1344	0	2
\DFF_58/Q_reg-SDFF-MUX21	6	28	3966	0	3
\DFF_442/Q_reg-SDFF-MUX21	6	18	1221	0	2
\DFF_355/Q_reg-SDFF-MUX21	6	25	1268	0	3
\DFF_231/Q_reg-SDFF-MUX21	6	27	27504	0	3
\DFF_334/Q_reg-SDFF-MUX21	6	36	12550	0	3
\DFF_202/Q_reg-SDFF-MUX21	6	20	210918	0	2
\DFF_510/Q_reg-SDFF-MUX21	6	34	66159	0	3
\DFF_401/Q_reg-SDFF-MUX21	6	21	43384	0	3
\DFF_486/Q_reg-SDFF-MUX21	6	25	911	0	2
\DFF_250/Q_reg-SDFF-MUX21	6	45	1213	0	4
\DFF_61/Q_reg-SDFF-MUX21	6	39	2784	0	4
\DFF_498/Q_reg-SDFF-MUX21	6	23	42129	0	3
\DFF_32/Q_reg-SDFF-MUX21	6	31	12923	0	3
\DFF_229/Q_reg-SDFF-MUX21	6	17	97703	0	1
\DFF_279/Q_reg-SDFF-MUX21	6	22	5253	0	1
\DFF_197/Q_reg-SDFF-MUX21	6	22	215817	0	1
\DFF_251/Q_reg-SDFF-MUX21	6	22	462	0	1
\DFF_259/Q_reg-SDFF-MUX21	6	22	4499	0	1
\DFF_46/Q_reg-SDFF-MUX21	6	23	39349	0	1
\DFF_390/Q_reg-SDFF-MUX21	6	23	3057	0	1
\DFF_176/Q_reg-SDFF-MUX21	6	22	2137	0	1
\DFF_485/Q_reg-SDFF-MUX21	6	20	1082	0	1
\DFF_477/Q_reg-SDFF-output-A	3	21	3895	0	2
\DFF_81/Q_reg-SDFF-output-A	3	33	5666	0	2
\DFF_425/Q_reg-SDFF-output-A	3	39	9667	0	2
\DFF_466/Q_reg-SDFF-output-A	3	26	35972	0	2
\DFF_254/Q_reg-SDFF-output-A	3	27	5609	0	2
\DFF_20/Q_reg-SDFF-output-A	3	26	235	0	2
\DFF_392/Q_reg-SDFF-output-A	3	23	2757	0	1
\DFF_17/Q_reg-SDFF-output-A	3	23	517	0	1
\DFF_520/Q_reg-SDFF-output-A	3	23	51528	0	1
\DFF_130/Q_reg-SDFF-output-A	3	21	3945	0	2
\DFF_10/Q_reg-SDFF-output-A	3	23	3302	0	1
\DFF_514/Q_reg-SDFF-output-A	3	22	64795	0	1
\DFF_453/Q_reg-SDFF-output-A	3	23	10128	0	1
g7342	67	41	9524	4	4
\DFF_218/Q_reg-SDFF-output-A	3	22	67387	0	1
\DFF_456/Q_reg-SDFF-output-A	3	23	9665	0	1
\DFF_371/Q_reg-SDFF-output-A	3	22	214178	0	1
\DFF_138/Q_reg-SDFF-output-A	3	23	43712	0	1
\DFF_463/Q_reg-SDFF-output-A	3	23	36181	0	1
\DFF_258/Q_reg-SDFF-output-A	3	23	4559	0	1
\DFF_39/Q_reg-SDFF-output-A	3	22	41721	0	1
\DFF_42/Q_reg-SDFF-output-A	3	23	41070	0	1
\DFF_164/Q_reg-SDFF-output-A	3	23	6292	0	1
\DFF_505/Q_reg-SDFF-output-A	3	22	29569	0	1
\DFF_391/Q_reg-SDFF-output-A	3	23	2907	0	1
\DFF_140/Q_reg-SDFF-MUX21	6	21	30263	0	1
\DFF_256/Q_reg-SDFF-MUX21	6	23	4708	0	1
\DFF_326/Q_reg-SDFF-MUX21	6	23	250	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	11	4936	0	1
n1194	62	21	231	6	2
n1123	47	10	278	6	1
n1081	53	81	3251	5	8
n1057	54	69	1639	5	7
n1066	54	69	72181	5	7
n1076	20	124	4522	2	14
n1049	102	22	629	11	2
n1122	47	9	279	6	1
n995	62	28	2042	6	4
n919	43	9	9998	5	1
n925	72	9	214594	10	1
n924	63	31	214572	6	4
n932	108	40	1243	14	4
n937	65	28	2602	6	4
n968	162	12	21333	20	1
n978	162	12	70142	19	1
n987	166	12	40614	20	1
n1002	167	12	1005	22	1
n1012	165	12	13060	21	1
n1017	152	12	1778	19	1
n1027	141	12	74280	18	1
n1033	180	12	11601	22	1
n580	12	121	1043	1	15
\DFF_503/Q_reg-SDFF-MUX21	6	10	34821	0	1
\DFF_199/Q_reg-SDFF-MUX21	6	32	215522	0	2
\DFF_346/Q_reg-SDFF-MUX21	6	27	3227	0	2
\DFF_104/Q_reg-SDFF-MUX21	6	18	9110	0	2
\DFF_261/Q_reg-SDFF-output-A	3	38	498	0	3
trig1_0n3	27	77	359	3	7
\DFF_86/Q_reg-SDFF-MUX21	6	28	1829	0	3
\DFF_427/Q_reg-SDFF-MUX21	6	38	9318	0	4
\DFF_48/Q_reg-SDFF-MUX21	6	33	34037	0	2
\DFF_15/Q_reg-SDFF-MUX21	6	28	1765	0	3
\DFF_281/Q_reg-SDFF-MUX21	6	30	5042	0	3
\DFF_521/Q_reg-SDFF-MUX21	6	29	51336	0	2
\DFF_60/Q_reg-SDFF-MUX21	6	34	3081	0	3
\DFF_488/Q_reg-SDFF-MUX21	6	20	49880	0	2
\DFF_223/Q_reg-SDFF-MUX21	6	30	1365	0	3
g7304	13	41	43887	0	4
n2419	32	8	131	0	0
n2329	8	57	94	0	0
n2363	8	52	90	0	0
n2451	7	14	63	0	0
n2283	4	152	100	0	0
n878	131	5	122	0	0
n2390	76	13	67	0	0
n2416	16	47	116	1	0
n2452	42	12	28	0	0
g8279	3	56	14029	0	6
n1331	33	42	945	4	5
\DFF_418/Q_reg-SDFF-MUX21	6	25	30743	0	3
\DFF_477/Q_reg-SDFF-MUX21	6	10	3892	0	1
\DFF_81/Q_reg-SDFF-MUX21	6	22	5663	0	2
\DFF_425/Q_reg-SDFF-MUX21	6	28	9664	0	2
\DFF_466/Q_reg-SDFF-MUX21	6	15	35969	0	2
\DFF_254/Q_reg-SDFF-MUX21	6	28	5606	0	2
\DFF_20/Q_reg-SDFF-MUX21	6	27	232	0	2
\DFF_392/Q_reg-SDFF-MUX21	6	24	2754	0	1
\DFF_17/Q_reg-SDFF-MUX21	6	24	514	0	1
\DFF_520/Q_reg-SDFF-MUX21	6	24	51525	0	1
\DFF_130/Q_reg-SDFF-MUX21	6	10	3942	0	1
\DFF_10/Q_reg-SDFF-MUX21	6	24	3299	0	1
\DFF_514/Q_reg-SDFF-MUX21	6	23	64792	0	1
\DFF_453/Q_reg-SDFF-MUX21	6	14	10125	0	1
\DFF_426/Q_reg-SDFF-output-A	3	44	9521	0	4
\DFF_218/Q_reg-SDFF-MUX21	6	23	67384	0	1
\DFF_456/Q_reg-SDFF-MUX21	6	24	9662	0	1
\DFF_371/Q_reg-SDFF-MUX21	6	22	214175	0	1
\DFF_138/Q_reg-SDFF-MUX21	6	11	43709	0	1
\DFF_463/Q_reg-SDFF-MUX21	6	10	36178	0	1
\DFF_258/Q_reg-SDFF-MUX21	6	24	4556	0	1
\DFF_39/Q_reg-SDFF-MUX21	6	20	41718	0	1
\DFF_42/Q_reg-SDFF-MUX21	6	24	41067	0	1
\DFF_164/Q_reg-SDFF-MUX21	6	20	6289	0	1
\DFF_505/Q_reg-SDFF-MUX21	6	20	29566	0	1
\DFF_391/Q_reg-SDFF-MUX21	6	24	2904	0	1
g8781	92	22	160	10	2
trig1_0n2	112	7	274	11	0
n1080	62	40	3242	6	4
n1056	63	36	1630	6	5
n1065	63	39	72172	6	5
n1074	173	21	4473	19	2
n1048	54	79	597	5	8
n915	52	48	236	5	5
n994	149	12	1921	19	1
n916	140	10	9867	14	1
g9827	2	42	214561	0	5
g9826	5	113	1238	0	14
g9825	5	70	2597	0	6
n967	160	13	1004	19	1
\DFF_261/Q_reg-SDFF-MUX21	6	32	495	0	3
\DFF_400/Q_reg-SDFF-output-A	3	44	43884	0	4
n2418	9	51	112	0	0
n2825	97	12	7	0	0
n2310	13	21	128	0	0
n2405	20	13	122	0	0
n2473	9	12	118	0	0
n2824	63	13	7	0	0
\DFF_28/Q_reg-SDFF-output-A	3	59	14026	0	6
g8278	3	50	928	0	6
\DFF_426/Q_reg-SDFF-MUX21	6	33	9518	0	3
\DFF_360/Q_reg-SDFF-output-A	3	25	157	0	2
n1073	53	79	4441	5	8
n1047	63	28	588	6	4
n914	59	53	3039	6	5
n1112	58	53	563	6	5
n539	53	49	426	5	5
g9895	2	21	9856	0	2
\DFF_369/Q_reg-SDFF-output-A	3	45	214558	0	5
\DFF_302/Q_reg-SDFF-output-A	3	116	1235	0	14
\DFF_297/Q_reg-SDFF-output-A	3	73	2594	0	6
g9356	26	161	21319	2	19
g9355	26	161	70128	2	19
g9354	26	161	40600	2	19
g9353	26	150	1907	2	19
g9352	26	161	991	2	19
g9351	26	161	13046	2	19
g9350	26	153	1764	2	19
g9349	26	142	74266	2	18
g9348	26	161	11587	2	19
\DFF_400/Q_reg-SDFF-MUX21	6	16	43881	0	2
n2165	41	9	85	1	0
n571	98	13	6	0	0
\DFF_116/Q_reg-SDFF-output-A	3	15	454	0	0
n2306	44	14	105	0	0
n2389	34	8	109	0	0
n877	21	14	121	0	0
n2470	10	35	95	0	0
trig3_0n3	13	71	217	0	6
n2163	47	9	85	4	0
n2258	70	4	1476	6	0
n569	64	14	6	0	0
\DFF_319/Q_reg-SDFF-output-A	3	16	134	0	0
\DFF_28/Q_reg-SDFF-MUX21	6	35	14023	0	5
\DFF_119/Q_reg-SDFF-output-A	3	53	925	0	6
\DFF_360/Q_reg-SDFF-MUX21	6	22	154	0	2
n1072	62	34	4432	6	5
n913	88	9	3004	9	1
n1045	91	59	534	9	6
n1120	123	20	40978	13	2
n540	59	54	562	6	5
n947	93	41	259807	9	4
n945	121	10	259769	12	1
n954	71	54	404	7	5
n962	95	29	695	11	3
n911	91	9	3069	9	1
\DFF_455/Q_reg-SDFF-output-A	3	24	9853	0	2
\DFF_369/Q_reg-SDFF-MUX21	6	30	214555	0	4
\DFF_302/Q_reg-SDFF-MUX21	6	27	1232	0	4
\DFF_297/Q_reg-SDFF-MUX21	6	15	2591	0	2
\DFF_271/Q_reg-SDFF-output-A	3	164	21316	0	19
\DFF_212/Q_reg-SDFF-output-A	3	164	70125	0	19
\DFF_44/Q_reg-SDFF-output-A	3	164	40597	0	19
\DFF_300/Q_reg-SDFF-output-A	3	153	1904	0	19
\DFF_461/Q_reg-SDFF-output-A	3	164	988	0	19
\DFF_333/Q_reg-SDFF-output-A	3	164	13043	0	19
\DFF_354/Q_reg-SDFF-output-A	3	156	1761	0	19
\DFF_1/Q_reg-SDFF-output-A	3	145	74263	0	18
\DFF_449/Q_reg-SDFF-output-A	3	164	11584	0	19
n1764	17	7	29278	0	0
n2191	15	2	1227	0	0
g10465	19	3	0	0	0
\DFF_116/Q_reg-SDFF-MUX21	6	16	451	0	0
n2822	142	15	7	0	0
n2818	136	9	7	0	0
n2328	15	65	86	0	0
n2362	15	61	81	0	0
n2417	4	57	106	0	0
n2466	58	11	72	0	0
trig3_0n2	14	72	216	0	6
n2251	42	9	1438	3	1
g10379	20	3	0	0	0
\DFF_319/Q_reg-SDFF-MUX21	6	17	131	0	0
\DFF_119/Q_reg-SDFF-MUX21	6	20	922	0	2
n912	20	85	2993	2	9
n1119	53	10	40945	5	1
n1046	83	60	533	9	6
n1055	91	60	1575	10	6
n1064	94	60	72117	10	6
n1071	89	60	4377	10	6
n1079	95	60	3187	9	6
n1089	86	60	784	9	6
n1094	119	60	11170	13	6
n1104	91	60	89855	9	6
n1110	103	42	1821	11	4
n946	78	9	259770	8	1
n953	81	43	394	8	6
n961	105	25	685	12	3
\DFF_455/Q_reg-SDFF-MUX21	6	24	9850	0	2
\DFF_271/Q_reg-SDFF-MUX21	6	30	21313	0	3
\DFF_212/Q_reg-SDFF-MUX21	6	30	70122	0	2
\DFF_44/Q_reg-SDFF-MUX21	6	34	40594	0	3
\DFF_300/Q_reg-SDFF-MUX21	6	17	1901	0	2
\DFF_461/Q_reg-SDFF-MUX21	6	35	985	0	5
\DFF_333/Q_reg-SDFF-MUX21	6	33	13040	0	4
\DFF_354/Q_reg-SDFF-MUX21	6	20	1758	0	2
\DFF_1/Q_reg-SDFF-MUX21	6	9	74260	0	1
\DFF_449/Q_reg-SDFF-MUX21	6	48	11581	0	5
n1763	18	18	29267	1	0
n2187	41	10	1188	4	0
n1884	28	98	598	0	0
n2166	19	54	40	0	0
n547	143	16	6	0	0
\DFF_350/Q_reg-SDFF-output-A	3	18	155	0	0
trig7_0n1	261	3	99999737	13	0
n2230	66	4	226	6	0
n2246	17	4	1159	0	0
n523	137	10	6	0	0
\DFF_384/Q_reg-SDFF-output-A	3	12	15997	0	0
n2823	144	9	7	0	0
n2820	135	9	7	0	0
n2821	156	5	7	0	0
g10774	123	12	7	0	0
n2249	16	36	1431	1	3
n2256	20	3	1553	2	0
n910	95	21	2983	10	2
trig9_0n1	57	28	99999941	6	2
g9338	20	54	40935	2	5
g9347	120	84	473	12	9
g9346	120	92	1515	12	9
g9345	120	92	72057	12	9
g9344	120	90	4317	12	9
g9343	120	92	3127	12	9
g9342	120	87	724	12	9
g9341	120	92	11110	12	9
g9340	120	92	89795	12	9
g9339	102	92	1761	10	9
g9820	2	21	259758	0	2
g9819	5	86	389	0	8
g9818	5	110	680	0	12
n1761	33	19	29252	2	1
n2186	20	33	1178	0	3
trig5_0n5	5	141	555	0	2
n1907	18	2	299	0	0
n2276	10	216	22	0	6
g10463	22	3	0	0	0
\DFF_350/Q_reg-SDFF-MUX21	6	19	152	0	0
n2182	42	9	188	3	1
g10879	17	13	1146	1	0
n2211	50	2	24706	4	0
n2279	3	140	29	0	0
g10457	16	3	0	0	0
\DFF_384/Q_reg-SDFF-MUX21	6	13	15994	0	0
n2241	17	4	27559	0	0
n553	145	10	6	0	0
\DFF_228/Q_reg-SDFF-output-A	3	12	97862	0	0
n1886	19	136	1663	0	0
n2225	66	4	29650	6	0
n2244	17	4	214350	0	0
n526	136	10	6	0	0
\DFF_242/Q_reg-SDFF-output-A	3	12	3930	0	0
n1885	15	137	1662	0	0
n2217	45	2	1936	4	0
n2235	15	53	333	1	0
n2248	13	4	552	0	0
n2274	220	69	493	0	0
n2280	2	7	30	0	0
n535	157	6	6	0	0
\DFF_168/Q_reg-SDFF-output-A	3	8	169	0	0
n1883	26	64	1613	0	0
n2160	73	4	6	6	0
n577	124	13	6	0	0
\DFF_22/Q_reg-SDFF-output-A	3	15	5435	0	0
g10877	47	17	1420	4	1
g10875	8	21	1548	0	2
n909	104	30	2974	11	3
\DFF_43/Q_reg-SDFF-output-A	3	57	40932	0	5
\DFF_359/Q_reg-SDFF-output-A	3	87	470	0	9
\DFF_286/Q_reg-SDFF-output-A	3	95	1512	0	9
\DFF_6/Q_reg-SDFF-output-A	3	95	72054	0	9
\DFF_57/Q_reg-SDFF-output-A	3	93	4314	0	9
\DFF_11/Q_reg-SDFF-output-A	3	95	3124	0	9
\DFF_316/Q_reg-SDFF-output-A	3	90	721	0	9
\DFF_450/Q_reg-SDFF-output-A	3	95	11107	0	9
\DFF_381/Q_reg-SDFF-output-A	3	95	89792	0	9
\DFF_395/Q_reg-SDFF-output-A	3	95	1758	0	9
\DFF_362/Q_reg-SDFF-output-A	3	24	259755	0	2
\DFF_310/Q_reg-SDFF-output-A	3	89	386	0	8
\DFF_358/Q_reg-SDFF-output-A	3	113	677	0	12
n1760	24	5	29247	1	0
n2170	40	21	1171	3	0
n1904	39	21	278	2	0
n2194	41	10	74591	4	0
n2239	14	4	1507	1	0
n2181	16	36	1042	1	3
n2228	20	3	5086	2	0
\DFF_530/Q_reg-SDFF-output-A	3	16	1143	0	0
n2178	18	36	24690	0	3
g10881	17	13	27546	1	0
n2145	3	593	29892	0	0
n2164	154	11	83	1	0
n2198	20	53	4373	1	0
n2221	12	2	584	0	0
n2272	289	154	414	0	0
n2277	3	160	29	0	1
g10461	16	3	0	0	0
\DFF_228/Q_reg-SDFF-MUX21	6	12	97859	0	0
n2224	33	9	29621	3	1
g10880	17	13	214337	1	0
n2205	20	53	1661	1	0
n2273	273	146	416	0	0
n2278	3	198	29	0	7
g10459	16	3	0	0	0
\DFF_242/Q_reg-SDFF-MUX21	6	13	3927	0	0
n1881	274	16	1525	0	0
n2215	12	41	1926	0	4
n2169	94	13	292	3	1
g10878	17	13	539	1	0
n1900	21	10	201	2	0
g10455	12	3	0	0	0
\DFF_168/Q_reg-SDFF-MUX21	6	9	166	0	0
n1882	163	27	1514	0	0
n2141	51	65	902	0	0
n1677	17	7	499	0	0
n2264	15	2	595	0	0
n2271	222	110	458	0	0
g10377	19	3	0	0	0
\DFF_22/Q_reg-SDFF-MUX21	6	16	5432	0	0
\DFF_166/Q_reg-SDFF-output-A	3	20	1417	0	1
\DFF_285/Q_reg-SDFF-output-A	3	24	1545	0	2
g9930	5	109	2969	0	11
\DFF_43/Q_reg-SDFF-MUX21	6	29	40929	0	2
\DFF_359/Q_reg-SDFF-MUX21	6	17	467	0	2
\DFF_286/Q_reg-SDFF-MUX21	6	25	1509	0	3
\DFF_6/Q_reg-SDFF-MUX21	6	28	72051	0	3
\DFF_57/Q_reg-SDFF-MUX21	6	23	4311	0	3
\DFF_11/Q_reg-SDFF-MUX21	6	29	3121	0	2
\DFF_316/Q_reg-SDFF-MUX21	6	20	718	0	2
\DFF_450/Q_reg-SDFF-MUX21	6	53	11104	0	6
\DFF_381/Q_reg-SDFF-MUX21	6	25	89789	0	2
\DFF_395/Q_reg-SDFF-MUX21	6	37	1755	0	4
\DFF_362/Q_reg-SDFF-MUX21	6	25	259752	0	2
\DFF_310/Q_reg-SDFF-MUX21	6	30	383	0	4
\DFF_358/Q_reg-SDFF-MUX21	6	12	674	0	1
n1744	14	11	29241	1	0
g11051	32	28	1160	1	3
g11042	32	20	36008	1	2
n1903	60	32	239	4	2
n2193	20	38	74581	0	4
g10882	10	15	1501	0	1
g11044	47	17	1031	4	1
g11034	8	21	5081	0	2
\DFF_530/Q_reg-SDFF-MUX21	6	17	1140	0	0
g11047	47	19	24679	4	0
g11038	47	19	145147	4	0
\DFF_96/Q_reg-SDFF-output-A	3	16	27543	0	0
