
--------------------------------------------------
Circuit Details:
--------------------------------------------------
No. of Primary Inputs: 65
No. of Primary Outputs: 47
No. of Gates: 4577
No. of DFFs: 518
No. of Nodes: 10694
Execution Time: 2286931000 ns
Primary Inputs: troj51_0N86 troj51_0N87 test_si g6283 troj51_0n4 g6253 g6285 g6265 g6281 g6284 g6282 test_se g6256 g4202 g4214 g4203 g4215 g881 g4195 g4204 g4216 g4205 g4191 g4196 g4206 g4209 g4207 g4193 g4210 g4198 g4194 g4211 g4199 g4212 g4213 g4201 g877 troj51_0n13 g4192 g6259 g6263 g4208 troj51_0n27 g4197 g1700 g741 g744 g6258 g1696 g750 g6264 g4200 g109 g6260 g23 g742 CK troj51_0n31 g743 g6261 g6257 g6262 g2355 g6255 g6254
Outputs: troj51_0n19 troj51_0n12 troj51_0n10 troj51_0n20 Trigger_en0_10 Trigger_en0_9 Trigger_en0_2 troj51_0n11 g8984 g3327 g10377 g10455 Trigger_en0_11 g10457 g10463 g10465 g10801 g11206 g10459 g11163 troj51_0n22 g6842 g10379 g5659 troj51_0n9 g5658 g8313 g8316 g8318 g8323 g8328 g8331 g8335 g8340 g8349 g8352 g8561 g8562 g8563 g8564 g8565 g8566 g8271 g8347 g10461 troj51_0n32 g9961


----------------------------------------
Signal	CC0	CC1	CO	SC0	SC1
n1215	30	43	396	3	5
g8435	21	67	2756	2	6
g8434	21	48	6222	2	4
g8433	21	43	5394	2	5
g8432	21	45	6432	2	5
g8431	21	44	10038	2	4
g8430	21	49	12960	2	5
g8429	21	35	3350	2	4
g8428	21	41	24802	2	4
n979	63	41	1541	6	4
n988	63	45	11345	6	5
n1003	62	69	2475	6	7
trig182_0n3	109	11	639	9	1
n1013	63	44	11273	6	6
n1018	63	31	1913	6	4
n1028	63	20	10395	6	3
n1034	41	162	12817	4	16
\DFF_532/Q_reg-SDFF-MUX21	6	26	1172	0	2
g8694	5	35	1376	0	3
\DFF_155/Q_reg-SDFF-output-A	3	61	2641	0	6
\DFF_313/Q_reg-SDFF-output-A	3	50	7068	0	5
\DFF_373/Q_reg-SDFF-output-A	3	50	49609	0	5
\DFF_339/Q_reg-SDFF-output-A	3	76	3261	0	7
\DFF_209/Q_reg-SDFF-output-A	3	57	6736	0	6
\DFF_493/Q_reg-SDFF-output-A	3	41	19371	0	4
\DFF_85/Q_reg-SDFF-output-A	3	55	3214	0	6
\DFF_349/Q_reg-SDFF-output-A	3	44	1135	0	4
n1550	40	4	1804	4	0
n1552	7	31	1827	0	3
\DFF_137/Q_reg-SDFF-MUX21	6	6	3853	0	0
n2288	39	10	94	4	0
n2323	37	10	139	3	0
n2469	32	10	120	2	0
n2339	55	10	141	7	0
n2372	41	10	132	3	0
n2468	46	10	120	4	0
n2344	6	2	149	0	0
n2375	6	2	140	0	0
n2408	6	2	141	0	0
n2430	6	2	161	0	0
n2286	42	10	94	5	0
n2325	39	10	139	5	0
n2337	70	10	141	7	0
n2370	28	10	132	3	0
n2412	55	10	133	5	0
n2471	28	10	120	3	0
trig187_0n2	27	10	251	2	0
n2316	26	10	139	2	0
n2486	39	10	120	4	0
n2485	35	10	120	3	0
n2308	35	9	140	3	0
n2342	34	9	142	4	0
n2431	31	10	153	5	0
n2309	34	9	140	3	0
n2343	44	9	142	5	0
n2374	29	10	132	2	0
n2406	29	10	133	2	0
n2428	28	10	153	2	0
Trigger_en0_12	6	288	6124	0	29
n2289	14	23	81	0	0
n2394	23	14	120	0	0
n2460	81	3	113	0	0
n2327	12	21	130	1	0
n2361	12	21	121	1	0
n2395	21	12	122	0	1
n2296	32	10	94	2	0
n2315	32	10	139	2	0
n2298	75	6	98	2	0
n2320	85	6	143	4	0
n876	6	49	52	0	0
n1330	23	45	1142	3	4
n1332	18	60	1138	2	6
g8277	18	41	2395	2	5
\DFF_361/Q_reg-SDFF-output-A	3	58	65954	0	7
\DFF_322/Q_reg-SDFF-output-A	3	43	1552	0	4
\DFF_58/Q_reg-SDFF-output-A	3	33	4378	0	3
\DFF_442/Q_reg-SDFF-output-A	3	40	1424	0	4
\DFF_355/Q_reg-SDFF-output-A	3	42	1384	0	4
\DFF_231/Q_reg-SDFF-output-A	3	51	17599	0	4
\DFF_334/Q_reg-SDFF-output-A	3	35	10640	0	3
\DFF_202/Q_reg-SDFF-output-A	3	49	50935	0	4
\DFF_510/Q_reg-SDFF-output-A	3	33	29971	0	3
\DFF_401/Q_reg-SDFF-output-A	3	40	1295	0	3
\DFF_486/Q_reg-SDFF-output-A	3	61	962	0	5
\DFF_250/Q_reg-SDFF-output-A	3	54	1264	0	5
\DFF_61/Q_reg-SDFF-output-A	3	38	2759	0	4
\DFF_498/Q_reg-SDFF-output-A	3	46	16839	0	4
\DFF_32/Q_reg-SDFF-output-A	3	39	11271	0	3
\DFF_511/Q_reg-SDFF-MUX21	6	22	29691	0	1
\DFF_123/Q_reg-SDFF-MUX21	6	22	12981	0	1
\DFF_133/Q_reg-SDFF-MUX21	6	22	4706	0	1
\DFF_345/Q_reg-SDFF-MUX21	6	22	1772	0	1
\DFF_386/Q_reg-SDFF-MUX21	6	22	1600	0	1
\DFF_229/Q_reg-SDFF-output-A	3	21	18024	0	1
\DFF_279/Q_reg-SDFF-output-A	3	21	10246	0	1
\DFF_197/Q_reg-SDFF-output-A	3	21	54849	0	1
\DFF_251/Q_reg-SDFF-output-A	3	21	465	0	1
\DFF_259/Q_reg-SDFF-output-A	3	21	4204	0	1
\DFF_46/Q_reg-SDFF-output-A	3	22	10741	0	1
\DFF_390/Q_reg-SDFF-output-A	3	22	2852	0	1
\DFF_176/Q_reg-SDFF-output-A	3	21	1998	0	1
\DFF_485/Q_reg-SDFF-output-A	3	21	1133	0	1
g7365	21	18	3710	0	2
g7364	21	30	5870	0	2
g7361	21	36	6568	0	2
g7358	21	23	4982	0	2
g7357	21	24	4846	0	2
g7356	21	23	238	0	2
g7355	16	20	2552	0	1
g7354	16	20	629	0	1
g7352	16	20	13149	0	1
g7351	21	18	5180	0	2
g7349	16	20	7513	0	1
g7348	10	19	28952	0	1
g7346	16	20	11431	0	1
g7342	21	41	6422	0	4
g7363	16	19	2890	0	1
g7362	16	20	10968	0	1
g7360	10	19	50109	0	1
g7359	16	20	29279	0	1
g7347	16	20	5191	0	1
g7345	16	20	4264	0	1
g7344	10	19	12175	0	1
g7341	16	20	11683	0	1
g7340	16	20	6156	0	1
g7339	10	19	1049	0	1
g7338	16	20	2702	0	1
\DFF_140/Q_reg-SDFF-output-A	3	22	16899	0	1
\DFF_256/Q_reg-SDFF-output-A	3	22	4413	0	1
\DFF_326/Q_reg-SDFF-output-A	3	22	253	0	1
\DFF_528/Q_reg-SDFF-output-A	3	15	4977	0	1
\DFF_47/Q_reg-SDFF-MUX21	6	28	10630	0	1
\DFF_495/Q_reg-SDFF-MUX21	6	20	18176	0	2
\DFF_235/Q_reg-SDFF-MUX21	6	30	16364	0	1
\DFF_249/Q_reg-SDFF-MUX21	6	40	2470	0	3
\DFF_109/Q_reg-SDFF-MUX21	6	30	7565	0	1
\DFF_482/Q_reg-SDFF-MUX21	6	28	2493	0	3
\DFF_415/Q_reg-SDFF-MUX21	6	24	12357	0	1
\DFF_374/Q_reg-SDFF-MUX21	6	37	42505	0	2
\DFF_128/Q_reg-SDFF-MUX21	6	22	10428	0	1
\DFF_516/Q_reg-SDFF-MUX21	6	33	28031	0	2
\DFF_36/Q_reg-SDFF-MUX21	6	24	4188	0	1
\DFF_404/Q_reg-SDFF-MUX21	6	33	16500	0	2
n1195	20	52	241	2	5
n1078	123	10	4854	14	1
n1053	47	26	212	5	3
trig188_0n5	12	18	475	1	1
n1082	82	21	7491	9	2
n1058	68	22	1577	7	2
n1067	68	22	515	7	2
n1077	219	9	4855	23	1
n1054	48	27	212	5	3
n996	53	153	696	5	15
n969	63	41	28011	6	5
n921	134	10	11331	17	1
n926	54	30	50509	5	4
n933	98	31	2751	13	3
n938	55	40	4064	5	5
n970	11	120	363	1	15
n1964	26	196	335	4	22
\DFF_503/Q_reg-SDFF-output-A	3	23	3988	0	1
\DFF_199/Q_reg-SDFF-output-A	3	32	54554	0	2
\DFF_346/Q_reg-SDFF-output-A	3	273	1596	0	30
\DFF_104/Q_reg-SDFF-output-A	3	41	9287	0	2
\DFF_324/Q_reg-SDFF-MUX21	6	34	713	0	4
\DFF_75/Q_reg-SDFF-MUX21	6	43	7961	0	4
n1090	63	31	752	6	4
n1095	63	90	12438	6	9
n1105	63	36	19890	6	4
n1111	41	48	591	4	6
trig190_0n2	78	87	455	8	8
\DFF_180/Q_reg-SDFF-MUX21	6	26	841	0	2
g8780	5	35	391	0	3
\DFF_86/Q_reg-SDFF-output-A	3	70	2753	0	6
\DFF_427/Q_reg-SDFF-output-A	3	51	6219	0	4
\DFF_48/Q_reg-SDFF-output-A	3	46	5391	0	5
\DFF_15/Q_reg-SDFF-output-A	3	48	6429	0	5
\DFF_281/Q_reg-SDFF-output-A	3	47	10035	0	4
\DFF_521/Q_reg-SDFF-output-A	3	52	12957	0	5
\DFF_60/Q_reg-SDFF-output-A	3	38	3347	0	4
\DFF_488/Q_reg-SDFF-output-A	3	44	24799	0	4
\DFF_223/Q_reg-SDFF-output-A	3	38	1373	0	3
\DFF_155/Q_reg-SDFF-MUX21	6	10	2638	0	1
\DFF_313/Q_reg-SDFF-MUX21	6	43	7065	0	4
\DFF_373/Q_reg-SDFF-MUX21	6	32	49606	0	3
\DFF_339/Q_reg-SDFF-MUX21	6	32	3258	0	3
\DFF_209/Q_reg-SDFF-MUX21	6	55	6733	0	5
\DFF_493/Q_reg-SDFF-MUX21	6	39	19368	0	4
\DFF_85/Q_reg-SDFF-MUX21	6	23	3211	0	2
\DFF_349/Q_reg-SDFF-MUX21	6	37	1132	0	4
n1549	58	8	1800	6	0
trig181_0n1	60	11	419	5	0
n2407	7	8	135	0	0
n2303	25	14	124	0	0
n2333	23	14	128	0	0
n2367	23	14	119	0	0
n2388	17	14	126	0	0
n2465	31	36	99	0	3
n2429	7	15	148	0	0
n2330	21	7	130	0	0
n2364	16	7	126	0	0
troj51_0n6	293	5	6119	30	0
n2285	46	14	58	0	0
n2458	128	4	66	0	0
n2300	130	4	122	0	0
n2305	35	27	114	0	1
n2284	37	19	67	0	2
n2304	37	31	112	0	2
n2349	27	15	124	0	1
n2380	23	15	119	0	1
n2392	23	15	120	0	1
n2443	27	15	136	0	1
n2457	27	15	43	0	1
n2462	23	15	107	0	1
n1328	46	33	12425	4	4
n1333	23	32	1133	3	4
\DFF_418/Q_reg-SDFF-output-A	3	44	2392	0	5
\DFF_361/Q_reg-SDFF-MUX21	6	27	65951	0	3
\DFF_322/Q_reg-SDFF-MUX21	6	24	1549	0	2
\DFF_58/Q_reg-SDFF-MUX21	6	28	4375	0	3
\DFF_442/Q_reg-SDFF-MUX21	6	18	1421	0	2
\DFF_355/Q_reg-SDFF-MUX21	6	25	1381	0	3
\DFF_231/Q_reg-SDFF-MUX21	6	27	17596	0	3
\DFF_334/Q_reg-SDFF-MUX21	6	36	10637	0	3
\DFF_202/Q_reg-SDFF-MUX21	6	20	50932	0	2
\DFF_510/Q_reg-SDFF-MUX21	6	34	29968	0	3
\DFF_401/Q_reg-SDFF-MUX21	6	21	1292	0	3
\DFF_486/Q_reg-SDFF-MUX21	6	25	959	0	2
\DFF_250/Q_reg-SDFF-MUX21	6	46	1261	0	4
\DFF_61/Q_reg-SDFF-MUX21	6	39	2756	0	4
\DFF_498/Q_reg-SDFF-MUX21	6	23	16836	0	3
\DFF_32/Q_reg-SDFF-MUX21	6	31	11268	0	3
\DFF_229/Q_reg-SDFF-MUX21	6	17	18021	0	1
\DFF_279/Q_reg-SDFF-MUX21	6	22	10243	0	1
\DFF_197/Q_reg-SDFF-MUX21	6	22	54846	0	1
\DFF_251/Q_reg-SDFF-MUX21	6	22	462	0	1
\DFF_259/Q_reg-SDFF-MUX21	6	22	4201	0	1
\DFF_46/Q_reg-SDFF-MUX21	6	23	10738	0	1
\DFF_390/Q_reg-SDFF-MUX21	6	23	2849	0	1
\DFF_176/Q_reg-SDFF-MUX21	6	22	1995	0	1
\DFF_485/Q_reg-SDFF-MUX21	6	20	1130	0	1
\DFF_477/Q_reg-SDFF-output-A	3	21	3707	0	2
\DFF_81/Q_reg-SDFF-output-A	3	33	5867	0	2
\DFF_425/Q_reg-SDFF-output-A	3	39	6565	0	2
\DFF_466/Q_reg-SDFF-output-A	3	26	4979	0	2
\DFF_254/Q_reg-SDFF-output-A	3	27	4843	0	2
\DFF_20/Q_reg-SDFF-output-A	3	26	235	0	2
\DFF_392/Q_reg-SDFF-output-A	3	23	2549	0	1
\DFF_17/Q_reg-SDFF-output-A	3	23	626	0	1
\DFF_520/Q_reg-SDFF-output-A	3	23	13146	0	1
\DFF_130/Q_reg-SDFF-output-A	3	21	5177	0	2
\DFF_10/Q_reg-SDFF-output-A	3	23	7510	0	1
\DFF_514/Q_reg-SDFF-output-A	3	22	28949	0	1
\DFF_453/Q_reg-SDFF-output-A	3	23	11428	0	1
\DFF_426/Q_reg-SDFF-output-A	3	44	6419	0	4
\DFF_218/Q_reg-SDFF-output-A	3	22	2887	0	1
\DFF_456/Q_reg-SDFF-output-A	3	23	10965	0	1
\DFF_371/Q_reg-SDFF-output-A	3	22	50106	0	1
\DFF_138/Q_reg-SDFF-output-A	3	23	29276	0	1
\DFF_463/Q_reg-SDFF-output-A	3	23	5188	0	1
\DFF_258/Q_reg-SDFF-output-A	3	23	4261	0	1
\DFF_39/Q_reg-SDFF-output-A	3	22	12172	0	1
\DFF_42/Q_reg-SDFF-output-A	3	23	11680	0	1
\DFF_164/Q_reg-SDFF-output-A	3	23	6153	0	1
\DFF_505/Q_reg-SDFF-output-A	3	22	1046	0	1
\DFF_391/Q_reg-SDFF-output-A	3	23	2699	0	1
\DFF_140/Q_reg-SDFF-MUX21	6	21	16896	0	1
\DFF_256/Q_reg-SDFF-MUX21	6	23	4410	0	1
\DFF_326/Q_reg-SDFF-MUX21	6	23	250	0	1
\DFF_528/Q_reg-SDFF-MUX21	6	11	4974	0	1
n1194	62	21	231	6	2
n1123	47	10	191	6	1
n1081	53	81	7459	5	8
n1057	54	69	1545	5	7
n1066	54	69	483	5	7
n1076	20	124	4844	2	14
n1049	102	22	542	11	2
n1122	47	9	192	6	1
n995	62	28	687	6	4
n919	43	9	11298	5	1
n925	72	9	50522	10	1
n924	63	31	50500	6	4
n932	108	40	2741	14	4
n937	65	28	4054	6	4
n968	162	12	27890	20	1
n978	162	12	1420	19	1
n987	166	12	11224	20	1
n1002	190	12	2354	22	1
n1012	165	12	11152	21	1
n1017	152	12	1792	19	1
n1027	141	12	10274	18	1
n1033	283	12	12696	31	1
n580	12	121	362	1	15
\DFF_503/Q_reg-SDFF-MUX21	6	10	3985	0	1
\DFF_199/Q_reg-SDFF-MUX21	6	32	54551	0	2
\DFF_346/Q_reg-SDFF-MUX21	6	27	1593	0	2
\DFF_104/Q_reg-SDFF-MUX21	6	18	9284	0	2
trig190_0n1	137	19	405	14	2
\DFF_261/Q_reg-SDFF-output-A	3	38	388	0	3
\DFF_86/Q_reg-SDFF-MUX21	6	28	2750	0	3
\DFF_427/Q_reg-SDFF-MUX21	6	38	6216	0	4
\DFF_48/Q_reg-SDFF-MUX21	6	33	5388	0	2
\DFF_15/Q_reg-SDFF-MUX21	6	28	6426	0	3
\DFF_281/Q_reg-SDFF-MUX21	6	30	10032	0	3
\DFF_521/Q_reg-SDFF-MUX21	6	29	12954	0	2
\DFF_60/Q_reg-SDFF-MUX21	6	34	3344	0	3
\DFF_488/Q_reg-SDFF-MUX21	6	20	24796	0	2
\DFF_223/Q_reg-SDFF-MUX21	6	30	1370	0	3
g7304	13	41	1795	0	4
n2419	32	8	131	0	0
n2329	8	57	94	0	0
n2363	8	52	90	0	0
troj51_0U6-output-B	4	9	6115	1	1
n2451	7	14	63	0	0
n2283	4	152	100	0	0
n878	131	5	122	0	0
n2390	76	13	67	0	0
n2416	16	47	116	1	0
n2452	42	12	28	0	0
g8279	3	63	12408	0	6
n1331	33	42	1114	4	5
\DFF_418/Q_reg-SDFF-MUX21	6	25	2389	0	3
\DFF_477/Q_reg-SDFF-MUX21	6	10	3704	0	1
\DFF_81/Q_reg-SDFF-MUX21	6	22	5864	0	2
\DFF_425/Q_reg-SDFF-MUX21	6	28	6562	0	2
\DFF_466/Q_reg-SDFF-MUX21	6	15	4976	0	2
\DFF_254/Q_reg-SDFF-MUX21	6	28	4840	0	2
\DFF_20/Q_reg-SDFF-MUX21	6	27	232	0	2
\DFF_392/Q_reg-SDFF-MUX21	6	24	2546	0	1
\DFF_17/Q_reg-SDFF-MUX21	6	24	623	0	1
\DFF_520/Q_reg-SDFF-MUX21	6	24	13143	0	1
\DFF_130/Q_reg-SDFF-MUX21	6	10	5174	0	1
\DFF_10/Q_reg-SDFF-MUX21	6	24	7507	0	1
\DFF_514/Q_reg-SDFF-MUX21	6	23	28946	0	1
\DFF_453/Q_reg-SDFF-MUX21	6	14	11425	0	1
\DFF_426/Q_reg-SDFF-MUX21	6	33	6416	0	3
\DFF_218/Q_reg-SDFF-MUX21	6	23	2884	0	1
\DFF_456/Q_reg-SDFF-MUX21	6	24	10962	0	1
\DFF_371/Q_reg-SDFF-MUX21	6	22	50103	0	1
\DFF_138/Q_reg-SDFF-MUX21	6	11	29273	0	1
\DFF_463/Q_reg-SDFF-MUX21	6	10	5185	0	1
\DFF_258/Q_reg-SDFF-MUX21	6	24	4258	0	1
\DFF_39/Q_reg-SDFF-MUX21	6	20	12169	0	1
\DFF_42/Q_reg-SDFF-MUX21	6	24	11677	0	1
\DFF_164/Q_reg-SDFF-MUX21	6	20	6150	0	1
\DFF_505/Q_reg-SDFF-MUX21	6	20	1043	0	1
\DFF_391/Q_reg-SDFF-MUX21	6	24	2696	0	1
g8781	92	22	160	10	2
n1080	62	40	7450	6	4
n1056	63	36	1536	6	5
n1065	63	39	474	6	5
n1074	173	21	4795	19	2
n1048	54	79	510	5	8
n915	52	48	149	5	5
n994	149	12	566	19	1
n916	140	10	11167	14	1
g9827	2	42	50489	0	5
g9826	5	113	2736	0	14
g9825	5	70	4049	0	6
n967	160	13	323	19	1
\DFF_261/Q_reg-SDFF-MUX21	6	32	385	0	3
\DFF_400/Q_reg-SDFF-output-A	3	44	1792	0	4
n2418	9	51	112	0	0
n2825	97	12	7	0	0
n2310	13	21	128	0	0
n2405	20	13	122	0	0
n2473	9	12	118	0	0
n2824	63	13	7	0	0
\DFF_28/Q_reg-SDFF-output-A	3	66	12405	0	6
g8278	3	50	1097	0	6
\DFF_360/Q_reg-SDFF-output-A	3	25	157	0	2
n1073	53	79	4763	5	8
n1047	63	28	501	6	4
n914	59	53	391	6	5
n1112	58	53	139	6	5
n539	53	49	413	5	5
g9895	2	21	11156	0	2
\DFF_369/Q_reg-SDFF-output-A	3	45	50486	0	5
\DFF_302/Q_reg-SDFF-output-A	3	116	2733	0	14
\DFF_297/Q_reg-SDFF-output-A	3	73	4046	0	6
g9356	26	161	27876	2	19
g9355	26	161	1406	2	19
g9354	26	161	11210	2	19
g9353	26	150	552	2	19
g9352	26	161	2340	2	19
g9351	26	161	11138	2	19
g9350	26	153	1778	2	19
g9349	26	142	10260	2	18
g9348	26	161	12682	2	19
trig180_0n2	14	179	304	1	21
\DFF_400/Q_reg-SDFF-MUX21	6	16	1789	0	2
n2165	41	9	85	1	0
n571	98	13	6	0	0
\DFF_116/Q_reg-SDFF-output-A	3	15	454	0	0
n2306	44	14	105	0	0
n2389	34	8	109	0	0
n877	21	14	121	0	0
n2470	10	35	95	0	0
n2163	47	9	85	4	0
n2258	70	4	1508	6	0
n569	64	14	6	0	0
\DFF_319/Q_reg-SDFF-output-A	3	16	134	0	0
\DFF_28/Q_reg-SDFF-MUX21	6	35	12402	0	5
\DFF_119/Q_reg-SDFF-output-A	3	53	1094	0	6
\DFF_360/Q_reg-SDFF-MUX21	6	22	154	0	2
n1072	62	34	4754	6	5
n913	88	9	356	9	1
n1045	91	59	447	9	6
n1120	123	20	11588	13	2
n540	59	54	138	6	5
n947	93	41	65448	9	4
n945	121	10	65410	12	1
n954	71	54	391	7	5
n962	95	29	608	11	3
n911	91	9	4525	9	1
\DFF_455/Q_reg-SDFF-output-A	3	24	11153	0	2
\DFF_369/Q_reg-SDFF-MUX21	6	30	50483	0	4
\DFF_302/Q_reg-SDFF-MUX21	6	27	2730	0	4
\DFF_297/Q_reg-SDFF-MUX21	6	15	4043	0	2
\DFF_271/Q_reg-SDFF-output-A	3	164	27873	0	19
\DFF_212/Q_reg-SDFF-output-A	3	164	1403	0	19
\DFF_44/Q_reg-SDFF-output-A	3	164	11207	0	19
\DFF_300/Q_reg-SDFF-output-A	3	153	3356	0	19
\DFF_461/Q_reg-SDFF-output-A	3	164	2337	0	19
\DFF_333/Q_reg-SDFF-output-A	3	164	11135	0	19
\DFF_354/Q_reg-SDFF-output-A	3	156	1775	0	19
\DFF_1/Q_reg-SDFF-output-A	3	145	10257	0	18
\DFF_449/Q_reg-SDFF-output-A	3	164	12679	0	19
n1764	17	7	755	0	0
n2191	15	2	1220	0	0
g10465	19	3	0	0	0
\DFF_116/Q_reg-SDFF-MUX21	6	16	451	0	0
n2822	142	15	7	0	0
n2818	136	9	7	0	0
n2328	15	65	86	0	0
n2362	15	61	81	0	0
n2417	4	57	106	0	0
n2466	58	11	72	0	0
n2251	42	9	1470	3	1
g10379	20	3	0	0	0
\DFF_319/Q_reg-SDFF-MUX21	6	17	131	0	0
\DFF_119/Q_reg-SDFF-MUX21	6	20	1091	0	2
n912	20	89	345	2	9
n1119	53	10	11555	5	1
n1046	83	60	446	9	6
n1055	91	60	1481	10	6
n1064	94	60	419	10	6
n1071	89	60	4699	10	6
n1079	95	60	7395	9	6
n1089	86	60	697	9	6
n1094	145	60	12383	14	6
n1104	91	60	19835	9	6
n1110	103	42	536	11	4
n946	78	9	65411	8	1
n953	81	43	381	8	6
n961	105	25	598	12	3
\DFF_455/Q_reg-SDFF-MUX21	6	24	11150	0	2
\DFF_271/Q_reg-SDFF-MUX21	6	30	27870	0	3
\DFF_212/Q_reg-SDFF-MUX21	6	30	1400	0	2
\DFF_44/Q_reg-SDFF-MUX21	6	34	11204	0	3
\DFF_300/Q_reg-SDFF-MUX21	6	17	3353	0	2
\DFF_461/Q_reg-SDFF-MUX21	6	35	2334	0	5
\DFF_333/Q_reg-SDFF-MUX21	6	33	11132	0	4
\DFF_354/Q_reg-SDFF-MUX21	6	20	1772	0	2
\DFF_1/Q_reg-SDFF-MUX21	6	9	10254	0	1
\DFF_449/Q_reg-SDFF-MUX21	6	52	12676	0	5
n1763	18	18	744	1	0
n2187	41	10	1181	4	0
n1884	28	98	1437	0	0
n2166	19	54	40	0	0
n547	143	16	6	0	0
\DFF_350/Q_reg-SDFF-output-A	3	18	155	0	0
n2230	66	4	624	6	0
n2246	17	4	466	0	0
n523	137	10	6	0	0
\DFF_384/Q_reg-SDFF-output-A	3	12	14047	0	0
n2823	144	9	7	0	0
n2820	135	9	7	0	0
n2821	156	5	7	0	0
g10774	123	12	7	0	0
n2249	16	36	1590	1	3
n2256	20	3	1459	2	0
n910	99	21	4435	10	2
trig186_0n4	21	90	344	2	9
g9338	20	54	11545	2	5
g9347	120	84	386	12	9
g9346	120	92	1421	12	9
g9345	120	92	8384	12	9
trig181_0n4	99	10	380	10	1
g9344	120	90	4639	12	9
g9343	120	92	7335	12	9
g9342	120	87	637	12	9
g9341	120	92	12323	12	9
g9340	120	92	19775	12	9
g9339	102	92	476	10	9
g9820	2	21	65399	0	2
g9819	5	86	376	0	8
g9818	5	110	593	0	12
n1761	33	19	729	2	1
n2186	20	33	1171	0	3
n1907	18	2	299	0	0
n2276	10	216	22	0	6
g10463	22	3	0	0	0
\DFF_350/Q_reg-SDFF-MUX21	6	19	152	0	0
n2182	42	9	586	3	1
g10879	17	13	1481	1	0
n2211	50	2	4828	4	0
n2279	3	140	29	0	0
g10457	16	3	0	0	0
\DFF_384/Q_reg-SDFF-MUX21	6	13	14044	0	0
n2241	17	4	21110	0	0
n553	145	10	6	0	0
\DFF_228/Q_reg-SDFF-output-A	3	12	18180	0	0
n1886	19	136	1521	0	0
n2225	66	4	1127	6	0
n2244	17	4	50278	0	0
n526	136	10	6	0	0
\DFF_242/Q_reg-SDFF-output-A	3	12	1125	0	0
trig185_0n7	10	140	352	0	0
n1885	15	137	1520	0	0
n2217	45	2	3285	4	0
n2235	15	53	695	1	0
n2248	13	4	552	0	0
n2274	220	69	493	0	0
n2280	2	7	30	0	0
n535	157	6	6	0	0
\DFF_168/Q_reg-SDFF-output-A	3	8	169	0	0
trig183_0n3	203	6	388	5	0
n1883	26	64	1471	0	0
n2160	73	4	6	6	0
n577	124	13	6	0	0
\DFF_22/Q_reg-SDFF-output-A	3	15	921	0	0
g10877	47	17	1579	4	1
g10875	8	21	1454	0	2
n909	108	30	4426	11	3
trig186_0n2	182	11	252	20	1
\DFF_43/Q_reg-SDFF-output-A	3	57	11542	0	5
\DFF_359/Q_reg-SDFF-output-A	3	87	383	0	9
\DFF_286/Q_reg-SDFF-output-A	3	95	1418	0	9
\DFF_6/Q_reg-SDFF-output-A	3	95	8381	0	9
\DFF_57/Q_reg-SDFF-output-A	3	93	4636	0	9
\DFF_11/Q_reg-SDFF-output-A	3	95	7332	0	9
\DFF_316/Q_reg-SDFF-output-A	3	90	634	0	9
\DFF_450/Q_reg-SDFF-output-A	3	95	12320	0	9
\DFF_381/Q_reg-SDFF-output-A	3	95	19772	0	9
\DFF_395/Q_reg-SDFF-output-A	3	95	1798	0	9
\DFF_362/Q_reg-SDFF-output-A	3	24	65396	0	2
\DFF_310/Q_reg-SDFF-output-A	3	89	373	0	8
\DFF_358/Q_reg-SDFF-output-A	3	113	590	0	12
n1760	24	5	724	1	0
n2170	40	21	1164	3	0
n1904	39	21	278	2	0
n2194	41	10	7523	4	0
n2239	14	4	1712	1	0
n2181	16	36	1042	1	3
n2228	20	3	575	2	0
\DFF_530/Q_reg-SDFF-output-A	3	16	1478	0	0
n2178	18	36	4812	0	3
g10881	17	13	21097	1	0
n2145	3	593	1369	0	0
n2164	154	11	83	1	0
n2198	20	53	4075	1	0
n2221	12	2	584	0	0
n2272	289	154	414	0	0
n2277	3	160	29	0	1
g10461	16	3	0	0	0
\DFF_228/Q_reg-SDFF-MUX21	6	12	18177	0	0
n2224	33	9	1098	3	1
g10880	17	13	50265	1	0
n2205	20	53	1574	1	0
n2273	273	146	416	0	0
n2278	3	202	29	0	7
g10459	16	3	0	0	0
\DFF_242/Q_reg-SDFF-MUX21	6	13	1122	0	0
trig185_0n1	223	7	269	8	0
n1881	274	16	1383	0	0
n2215	12	41	3275	0	4
n2169	94	13	851	3	1
g10878	17	13	539	1	0
n1900	21	10	201	2	0
g10455	12	3	0	0	0
\DFF_168/Q_reg-SDFF-MUX21	6	9	166	0	0
n1882	163	27	1372	0	0
n2141	51	65	869	0	0
n1677	17	7	454	0	0
n2264	15	2	595	0	0
n2271	222	110	458	0	0
g10377	19	3	0	0	0
\DFF_22/Q_reg-SDFF-MUX21	6	16	918	0	0
\DFF_166/Q_reg-SDFF-output-A	3	20	1576	0	1
\DFF_285/Q_reg-SDFF-output-A	3	24	1451	0	2
g9930	5	113	4421	0	11
\DFF_43/Q_reg-SDFF-MUX21	6	29	11539	0	2
\DFF_359/Q_reg-SDFF-MUX21	6	17	380	0	2
\DFF_286/Q_reg-SDFF-MUX21	6	25	1415	0	3
\DFF_6/Q_reg-SDFF-MUX21	6	28	8378	0	3
\DFF_57/Q_reg-SDFF-MUX21	6	23	4633	0	3
\DFF_11/Q_reg-SDFF-MUX21	6	29	7329	0	2
